spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.2225501776962808,-0.5483254431351856,-0.5177987152756998,-0.41331085595428907,-0.2096211415423241,-0.09855902571126747,0.0,1.0,0,-0.001046499554815619,2009-12-30 22:00:00,1.4340000000000002,0.0001743527159852598,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0001743527159852598,-0.003619661476757574,8.057138147167014e-05,-0.0016727076718827793
-0.21173530346271635,-0.5450068620258736,-0.5161106630900355,-0.4007874082352899,-0.21034916620109217,-0.0992460538850296,0.0,0.0,1,-0.0010813640192138844,2009-12-30 23:00:00,1.4341,6.973257560077828e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,6.973257560077828e-05,-0.003549928901156796,3.222461960505038e-05,-0.001640483052277729
-0.20674862876446257,-0.5429088505396649,-0.5151567748509461,-0.38931547835222946,-0.2110651436448662,-0.09993103715968306,0.0,0.0,1,-0.0019177467130305796,2009-12-31 00:00:00,1.43415,3.4864464398265405e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,3.4864464398265405e-05,-0.0035150644367585304,1.6111467177119227e-05,-0.0016243715851006096
-0.07103193333713875,-0.5130037290768863,-0.49734438707947964,-0.3661547359103744,-0.21163748165706395,-0.10059216844595369,0.0,0.0,1,-0.0030318365821200314,2009-12-31 01:00:00,1.43535,0.0008363826938166952,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008363826938166952,-0.0026786817429418353,0.00038650679284804037,-0.001237864792252569
0.10237007538019398,-0.4735183321094172,-0.4736804207841783,-0.329014696491307,-0.212021625618587,-0.10122190420501542,0.0,0.0,1,-0.003066631898673902,2009-12-31 02:00:00,1.43695,0.0011140898690894518,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011140898690894518,-0.0015645918738523834,0.000514840043235794,-0.0007230247490167751
0.09025536028305337,-0.47164609826046616,-0.47275618257560414,-0.29735219395863216,-0.2123967183006127,-0.10184969760338583,0.0,0.0,1,-0.0026838168110847075,2009-12-31 03:00:00,1.4369999999999998,3.479531655387058e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,3.479531655387058e-05,-0.0015297965572985128,1.6079512771836835e-05,-0.0007069452362449383
0.01218224985074769,-0.48428733670529633,-0.48062567672964923,-0.2768201379532523,-0.21283152179574066,-0.1024869270049425,0.0,0.0,1,-0.00320580105901275,2009-12-31 04:00:00,1.43645,-0.00038281508758919447,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00038281508758919447,-0.0019126116448877073,-0.00017690542003296022,-0.0008838506562778985
0.08759028899695716,-0.4654462688933536,-0.4694313168909739,-0.2512889503318589,-0.2131766361087546,-0.1031089189339317,0.0,0.0,1,-0.0031710105846410345,2009-12-31 05:00:00,1.4372,0.0005219842479280423,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005219842479280423,-0.001390627396959665,0.0002412178767870111,-0.0006426327794908874
0.06841495121258938,-0.4660121306642914,-0.4699718197452071,-0.2304229875108688,-0.2135244483596656,-0.10373087184175826,0.0,0.0,1,-0.00789143863414438,2009-12-31 06:00:00,1.43715,-3.479047437171534e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-3.479047437171534e-05,-0.0014254178713313803,-1.607727511638432e-05,-0.0006587100546072717
0.8290601353452263,-0.300899623052641,-0.37009253048374763,-0.138534050437104,-0.213090501685492,-0.10422287148374153,1.0,0.0,0,-0.005672836136424778,2009-12-31 07:00:00,1.44395,0.0047204280495033455,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0047204280495033455,0.003295010178171965,0.002181390791286899,0.0015226807366796272
0.40939686183042545,-0.378166364495197,-0.4168804558253548,-0.09755358156210289,-0.2130267909530606,-0.10477480912840946,1.0,0.0,0,-0.005846341819171045,2009-12-31 08:00:00,1.44075,-0.0022186024977196017,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0022186024977196017,0.0010764076804523634,-0.00102525427933614,0.0004974264573434873
0.4101315756230516,-0.3717485223250147,-0.4130603847847889,-0.06091586536145416,-0.21293500288336017,-0.1053211452471154,1.0,0.0,0,-0.0052215804229859865,2009-12-31 09:00:00,1.4409999999999998,0.00017350568274626665,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00017350568274626665,0.00124991336319863,8.017995287916188e-05,0.0005776064102226492
0.2817820708046093,-0.39316442874849306,-0.4261015758540932,-0.040497610203527795,-0.21294707494412,-0.1058837000528095,1.0,0.0,0,-0.0054645895717405114,2009-12-31 10:00:00,1.4401,-0.0006247613961850584,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006247613961850584,0.0006251519670135717,-0.00028871296037083396,0.0002888934498518152
0.30443997676402323,-0.38427879886985844,-0.4208085534570583,-0.01982482589463989,-0.21291894774970968,-0.10643873584806689,1.0,0.0,0,-0.0050132398548515845,2009-12-31 11:00:00,1.44045,0.0002430091487545249,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002430091487545249,0.0008681611157680966,0.0001122986970106159,0.00040119214686243116
0.21293228920950488,-0.3996069364590426,-0.43017885343480883,-0.0099120273871811,-0.21296548788368252,-0.10700523162077025,1.0,0.0,0,-0.005776943158537499,2009-12-31 12:00:00,1.4398,-0.00045134971688892683,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00045134971688892683,0.00041681139887916977,-0.00020857644809882113,0.00019261569876361003
0.32637997423102993,-0.37255975622182075,-0.4138881486066333,0.01024510280161827,-0.21288563571811123,-0.10754997586775546,0.5,0.5,0,-0.005047966297304755,2009-12-31 13:00:00,1.4409,0.0007637033036859142,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007637033036859142,0.001180514702565084,0.0003529203996894127,0.0005455360984530228
0.1892224626367569,-0.39759700158625155,-0.4291263331367032,0.015308794741943528,-0.21292670163836483,-0.10811378334638425,0.5,0.5,0,-0.003066631898673903,2009-12-31 14:00:00,1.43985,-0.0007289768612327442,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007289768612327442,0.00045153784133233974,-0.00033687271482120044,0.00020866338363182232
-0.14335101044161475,-0.4660896591406036,-0.4707396895018507,-0.011773083799092712,-0.21329374509214824,-0.10873075561428616,0.5,0.5,0,-0.0015344914777766262,2009-12-31 15:00:00,1.4369999999999998,-0.001981334398630852,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001981334398630852,-0.001529796557298512,-0.0009156086198767604,-0.0007069452362449382
-0.38199139783416824,-0.5186485301074197,-0.502796444383544,-0.05822442281452694,-0.21390948643687124,-0.1093884697909449,0.5,0.5,0,-0.00041873125044783824,2009-12-31 16:00:00,1.4348,-0.0015321404208972766,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0015321404208972766,-0.0030619369781957886,-0.0007080283758282045,-0.0014149736120731425
-0.5392305152293809,-0.5565321119234492,-0.5260355705282125,-0.11401823127126075,-0.21470304108652774,-0.110075472816692,0.5,0.5,0,-0.00031406487442548283,2009-12-31 17:00:00,1.4332,-0.001115760227328788,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001115760227328788,-0.004177697205524577,-0.0005156119444369619,-0.0019305855565101043
-0.5241688898807254,-0.5592286328002045,-0.5280032082198711,-0.1615697962999024,-0.21550680658260177,-0.1107642117600732,0.0,1.0,0,-6.980071897572462e-05,2009-12-31 18:00:00,1.43305,-0.00010466637602235541,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00010466637602235541,-0.004282363581546932,-4.836812814815814e-05,-0.0019789536846582627
-0.5348833647604138,-0.5667561342474977,-0.532902087361503,-0.20443001145960155,-0.21634359896522914,-0.11145847737496394,0.0,1.0,0,-6.980071897572462e-05,2009-12-31 19:00:00,1.4327,-0.0002442641554497582,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0002442641554497582,-0.00452662773699669,-0.0001128786571369594,-0.002091832341795222
-0.507048937756645,-0.5657972849364377,-0.532667793573748,-0.2395209676954311,-0.21717305160720474,-0.11215162251125574,0.0,1.0,0,0.0006982752884802067,2009-12-31 20:00:00,1.4327,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.00452662773699669,0.0,-0.002091832341795222
-0.6074518244635903,-0.591446710973898,-0.5485581414741604,-0.28017418522821785,-0.2181211890713348,-0.11286451069359159,0.0,1.0,0,-3.469446951953614e-18,2009-12-31 21:00:00,1.4316,-0.0007680760074559313,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007680760074559313,-0.0052947037444526215,-0.0003549411011251531,-0.002446773442920375
-0.4646996755271039,-0.5662274287024953,-0.5336544652500905,-0.3023808563844779,-0.21894648936937156,-0.11355727837455391,0.0,1.0,0,-3.469446951953614e-18,2009-12-31 22:00:00,1.4326,0.0006982752884802101,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006982752884802101,-0.004596428455972411,0.00032268499129738804,-0.002124088451622987
-0.44564964751800573,-0.5652743450144841,-0.533420076884966,-0.3202686082104634,-0.21976453845714855,-0.11424892747178801,0.0,0.0,1,-0.0006982752884802136,2009-12-31 23:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.4285983920188189,-0.564325390032279,-0.5331859052548148,-0.3345631872904323,-0.22057539519727848,-0.11493945960910244,0.0,0.0,1,-0.002551066365779567,2010-01-01 00:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.4132579389051059,-0.5633803239614764,-0.5329518028897364,-0.34586925160487314,-0.22137911671217142,-0.11562887618843205,0.0,0.0,1,-0.0038465620740054138,2010-01-01 01:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.399389305525042,-0.5624397037417791,-0.5327181742875646,-0.354690902700274,-0.22217576310825315,-0.11631717921201801,0.0,0.0,1,-0.0020613161286063305,2010-01-01 02:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.38678794257325566,-0.561503341953998,-0.5324849084417539,-0.36144810240733816,-0.22296539305211766,-0.11700437051440506,0.0,0.0,1,-0.002936038460057636,2010-01-01 03:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3752795490600509,-0.5605707330327111,-0.5322516739506933,-0.36649055756708304,-0.2237480619033913,-0.11769045143396012,0.0,0.0,1,-0.002551066365779567,2010-01-01 04:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.36471925789142734,-0.5596419584491441,-0.5320185447311057,-0.3701096893907993,-0.2245238251958771,-0.11837542341637025,0.0,0.0,1,-0.0017116413226096502,2010-01-01 05:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3549918804517588,-0.5587186391127151,-0.531786659449315,-0.3725490185267922,-0.2252927477192293,-0.11905928960355035,0.0,0.0,1,-0.0020613161286063305,2010-01-01 06:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3459845815165872,-0.5577990920227629,-0.5315548759776242,-0.3740106969386041,-0.2260548840064417,-0.11974205143357845,1.0,0.0,0,-0.0014669416901859108,2010-01-01 07:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3376137438587007,-0.556884313679895,-0.5313238960002816,-0.3746635789914913,-0.22681029409065753,-0.12042371138328956,1.0,0.0,0,0.0006977880403150581,2010-01-01 08:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3298025463684351,-0.5559740650999845,-0.5310935722231261,-0.374648231024254,-0.22755903625041835,-0.12110427170625526,1.0,0.0,0,0.004770120985893352,2010-01-01 09:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3224857929035503,-0.5550682126074161,-0.5308638303812684,-0.37408169346427256,-0.2283011676525354,-0.12178373454271754,1.0,0.0,0,0.0033797352775298793,2010-01-01 10:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3156093529263748,-0.5541669529569296,-0.5306348202314667,-0.3730615463088682,-0.22903674623863907,-0.12246210224861089,1.0,0.0,0,0.004700647594174431,2010-01-01 11:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3091181949328771,-0.5532688241970175,-0.530405569263723,-0.3716684212781012,-0.22976582133972961,-0.12313937575100944,1.0,0.0,0,0.004770120985893352,2010-01-01 12:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.30297474262942037,-0.5523743561959497,-0.5301764517759988,-0.3699697000514293,-0.23048844501165064,-0.12381555652345586,0.5,0.5,0,0.006644080446011332,2010-01-01 13:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.2971546364848393,-0.5514855677715088,-0.5299488497298079,-0.36802239503333134,-0.23120468043881126,-0.12449064806501232,0.5,0.5,0,0.006817417708756487,2010-01-01 14:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.2916137353301891,-0.5505999337861647,-0.5297210771476196,-0.365872852046841,-0.23191457621777253,-0.12516465140248786,0.5,0.5,0,0.007787551524709665,2010-01-01 15:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.28633239487294243,-0.5497186570373739,-0.5294939592669813,-0.3635601891256903,-0.23261818741675225,-0.1258375687668375,0.5,0.5,0,0.0063666783151711225,2010-01-01 16:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.2812836116538843,-0.5488409868428344,-0.5292670077309205,-0.3611166256010371,-0.23331556458863645,-0.12650940167273056,0.5,0.5,0,0.006193262898105952,2010-01-01 17:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.27644416465862504,-0.5479662914811466,-0.5290398118284657,-0.35856867824707667,-0.2340067544400158,-0.12718015102929606,0.0,1.0,0,0.005985124693587248,2010-01-01 18:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.27180600973168617,-0.5470963215306862,-0.5288135670807268,-0.3559392107204244,-0.23469181327640007,-0.12784981949830485,0.0,1.0,0,0.00595043078063073,2010-01-01 19:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.2673471218958479,-0.5462298847670121,-0.5285874873422504,-0.3532466887214352,-0.23537079038454578,-0.1285184085859245,0.0,1.0,0,0.005915735663965024,2010-01-01 20:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.26305920712397024,-0.5453679641527519,-0.5283622474960941,-0.3505069156667901,-0.23604374025444655,-0.12918592078260205,0.0,1.0,0,0.006054508908706176,2010-01-01 21:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.2589265416238178,-0.5445099190000724,-0.5281374340721217,-0.34773272861551097,-0.23671071349312145,-0.12985235797163028,0.0,1.0,0,0.00601981740291779,2010-01-01 22:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.25493163824585224,-0.5436544916409445,-0.5279122205474591,-0.3449341998066439,-0.23737175343809017,-0.13051772082698668,0.0,0.0,1,0.00755035684458066,2010-01-01 23:00:00,1.4326,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004596428455972411,0.0,-0.002124088451622987
-0.3646401930859523,-0.5669859722151109,-0.5423437076078041,-0.35305957422548,-0.23814142542537203,-0.13120097709821482,0.0,0.0,1,0.009056455365363533,2010-01-04 00:00:00,1.4316,-0.0006982752884802101,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006982752884802101,-0.0052947037444526215,-0.00032268499129738804,-0.002446773442920375
-0.6550240733072017,-0.6301460370889074,-0.5809471362128668,-0.3882334187207936,-0.2392077215795235,-0.13193338691435352,0.0,0.0,1,0.01035195107358938,2010-01-04 01:00:00,1.42895,-0.0018527910772993534,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0018527910772993534,-0.0071474948217519745,-0.0008562065456382883,-0.0033029799885586635
-0.8373954254810938,-0.6737634226147573,-0.6077989263211472,-0.43691326989467266,-0.2404764353780744,-0.13269968899651227,0.0,0.0,1,0.00825457902671228,2010-01-04 02:00:00,1.4271,-0.0012954957082258467,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012954957082258467,-0.008442990529977821,-0.0005986707939278714,-0.0039016507824865348
-0.5104603085033691,-0.6108443285367681,-0.570146809237534,-0.44852232082246946,-0.24144193002329237,-0.13341637297379383,0.0,0.0,1,0.009684124869171192,2010-01-04 03:00:00,1.42965,0.0017852459453990832,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0017852459453990832,-0.006657744584578738,0.0008249927812977831,-0.0030766580011887517
-0.6365656350204022,-0.6400154235369323,-0.5882120769376136,-0.47109615317732834,-0.2425419995516275,-0.13415559677207156,0.0,0.0,1,0.009541791296681864,2010-01-04 04:00:00,1.4284,-0.0008747223314513053,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008747223314513053,-0.007532466916030043,-0.0004042241972021253,-0.003480882198390877
-0.5511099576539155,-0.6255700146931517,-0.5798853697483097,-0.48298833102941824,-0.2435693417077565,-0.13488318194330381,0.0,0.0,1,0.011298376780170701,2010-01-04 05:00:00,1.42895,0.0003849720942780688,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003849720942780688,-0.0071474948217519745,0.00017790220983221364,-0.003302979988558663
-0.39783323936487647,-0.595455179277173,-0.5620397623445521,-0.47893823554201415,-0.24445016214916981,-0.13558682312642642,0.0,0.0,1,0.012477353637842744,2010-01-04 06:00:00,1.43015,0.0008394250431699168,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008394250431699168,-0.006308069778582058,0.00038791271468254304,-0.00291506727387612
-0.4472716007427752,-0.6065457809950849,-0.5691213336168588,-0.48033899353414933,-0.2453804154987153,-0.13629880567344152,1.0,0.0,0,0.010223686783320137,2010-01-04 07:00:00,1.42965,-0.0003496748059966803,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003496748059966803,-0.006657744584578738,-0.00016159072731263135,-0.0030766580011887513
-0.34026081252023604,-0.5849582160470925,-0.5564136498449517,-0.47146655764397555,-0.24620507186100615,-0.1369935106609684,1.0,0.0,0,0.005599527716737104,2010-01-04 08:00:00,1.4305,0.0005943744384204197,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005943744384204197,-0.006063370146158318,0.0002746706258308591,-0.002801987375357892
