ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM1_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
68.42207682225848,10.848655648604613,3.896075787099417,30.016983868029232,2011-05-16,0.004617810000000001,-0.03786095699999989,-0.022637411307416633,0.012653427979666712,1,0.004617810000000001,0.08340130200000004,0.05006506799999996
68.1473089922488,11.250559006893608,3.8175261475871984,29.839739978129586,2011-05-17,0.007122730000000002,-0.03404824199999989,-0.02464053709908331,0.010086321294305601,1,0.007122730000000002,0.09052403200000005,0.05718779799999996
67.85587292318954,11.073883318631713,3.655776876789736,29.655217854037122,2011-05-18,0.0013809100000000006,-0.030729305999999887,-0.0245903733640833,0.007779582512583376,1,0.0013809100000000006,0.09190494200000004,0.05856870799999996
67.38584137700997,12.014310557973404,1.8020266300238528,29.3713764621763,2011-05-19,0.005260374999999999,-0.01889695299999988,-0.02852651663741663,0.005351407951019881,1,0.005260374999999999,0.09716531700000004,0.06382908299999997
66.91992232837897,12.783864738324652,1.8808550551645984,29.09441959041348,2011-05-20,-0.011797186000000005,-0.0026305869999998805,-0.027757899781583315,0.0030579929307262264,1,-0.011797186000000005,0.08536813100000004,0.052031896999999966
65.56004137222784,12.197223297904392,1.9769174556805336,28.283851948699773,2011-05-23,-0.010947802,-0.01046636899999988,-0.029422074330749948,0.0005796274712262236,1,-0.010947802,0.07442032900000004,0.041084094999999966
65.22080082146108,11.95862338596871,2.3339896533211157,28.02014061723972,2011-05-24,0.005304372999999999,-0.010801808999999881,-0.029094967245749958,-0.001917888104043621,0,0.0,0.07442032900000004,0.04638846799999997
64.88032285620756,12.150905885573357,2.1011175559486808,27.763467353930373,2011-05-25,-0.0019761159999999995,-0.023318898999999883,-0.02937920884324996,-0.004490870093083305,0,-0.0,0.07442032900000004,0.04441235199999997
64.50710377544911,13.333451266351053,0.3742005965182607,27.394460941217545,2011-05-26,0.0056144370000000025,-0.02594863999999988,-0.02679192002741663,-0.006699878867551559,0,0.0,0.07442032900000004,0.05002678899999997
64.16100048510414,11.507409315164251,0.06424037733491872,27.01401538826704,2011-05-27,0.01156757,-0.02076759699999988,-0.029013251394916627,-0.008920921100472193,0,0.0,0.07442032900000004,0.06159435899999997
63.14052935453521,11.025010984284368,0.4721842201332542,25.95656218005763,2011-05-30,-0.001298207,-0.02339475799999988,-0.025982854046166654,-0.011021401306210288,0,-0.0,0.07442032900000004,0.060296151999999964
62.82065643458599,12.800620613359616,-2.4075056272024025,25.506253425330982,2011-05-31,0.004695952000000001,-0.020374356999999878,-0.028270285709250012,-0.01316695746186108,0,0.0,0.07442032900000004,0.06499210399999997
62.4323716941944,16.750454006137453,-5.485165201075728,24.929811851675648,2011-06-01,-0.0022659510000000013,-0.027656930999999878,-0.02145974711708336,-0.015041963711380921,0,-0.0,0.07442032900000004,0.06272615299999997
62.05249038273557,16.598874425108722,-5.365774847953249,24.37516419180926,2011-06-02,0.0064667710000000005,-0.029035603999999878,-0.02028839696708335,-0.01702652645747616,0,0.0,0.07442032900000004,0.06919292399999996
61.66905005303314,22.384350794409198,-9.620714146717349,23.678963203794154,2011-06-03,0.001105905,-0.03879578199999988,-0.01815637813850004,-0.018681164772753944,0,0.0,0.07442032900000004,0.07029882899999997
60.5391459612348,21.320817619613532,-8.887249122407193,21.745941023466397,2011-06-06,0.0012033020000000005,-0.049411626999999875,-0.011087788303250048,-0.02032916879326982,0,0.0,0.07442032900000004,0.07150213099999997
60.171598565722284,21.44754759386326,-8.353105738249562,21.157967866992518,2011-06-07,-0.0003965370000000008,-0.03396106699999988,-0.009022107769916717,-0.021782173644388867,0,-0.0,0.07442032900000004,0.07110559399999997
59.750528242579676,20.490495249106306,-8.18111529201604,20.58223918737872,2011-06-08,-0.011622717,-0.03505688899999988,-0.009438801697750052,-0.022983060772103155,0,-0.0,0.07442032900000004,0.05948287699999997
59.295307580395594,17.940235200358735,-6.793802409416305,20.032149279560656,2011-06-09,-0.006689005,-0.03992603899999988,-0.008244546620916724,-0.02411057975547221,0,-0.0,0.07442032900000004,0.05279387199999997
58.810204098738396,17.051378579121703,-7.466602077788072,19.447866320980154,2011-06-10,-0.016614699000000004,-0.054228424999999886,-0.00624022931233339,-0.024345406760007928,0,-0.0,0.07442032900000004,0.03617917299999997
57.38811947436717,15.90206921697834,-7.711391942051735,17.796085373131007,2011-06-13,0.006826558000000001,-0.03391110999999989,-2.835347351196173e-05,-0.023166909408999993,0,0.0,0.07442032900000004,0.04300573099999997
56.95590177462738,15.382345714344801,-7.319158596112169,17.307880968350275,2011-06-14,0.002471101000000001,-0.010128649999999885,0.0032448618061547024,-0.02176747557603571,0,0.0,0.07442032900000004,0.045476831999999974
56.5172847299733,15.818199837641346,-8.053921233119416,16.82606909137212,2011-06-15,-0.026149991000000004,-0.014610284999999886,0.010878301666404718,-0.020479697580353746,0,-0.0,0.07442032900000004,0.01932684099999997
56.12523002245102,14.88034772921736,-10.021091061220128,16.28653851785566,2011-06-16,0.005193625,-0.025337084999999884,0.006609826107583299,-0.019247208384469396,0,0.0,0.07442032900000004,0.02452046599999997
55.73049706204829,15.014681785285914,-10.046517591907742,15.766367256490668,2011-06-17,0.008579310999999997,-0.022451562999999886,0.01533556869299997,-0.017555835109922344,0,0.0,0.07442032900000004,0.03309977699999997
54.588496143143225,14.444830983931976,-9.438842075389113,14.337115729185314,2011-06-20,3.516700000000115e-05,-0.02471774399999989,0.027987047285249967,-0.016070111325557267,0,0.0,0.07442032900000004,0.03313494399999997
54.19024012459853,12.78167084207907,-10.433236983132067,13.85801080435715,2011-06-21,0.0053185640000000005,-0.014448764999999891,0.01932291417569638,-0.01398144059553743,0,0.0,0.07442032900000004,0.03845350799999997
53.83831012358032,13.596045441331876,-9.66520196601839,13.412821311528376,2011-06-22,-0.002531409,-0.01328183899999989,0.02117444574986305,-0.011326919306640607,0,-0.0,0.07442032900000004,0.03592209899999997
53.486231304730005,13.62031172885565,-9.623894296436232,12.978796926218937,2011-06-23,-0.002311556000000001,-0.005782070999999892,0.021845567110196383,-0.00900572937776221,0,-0.0,0.07442032900000004,0.03361054299999997
53.18241169561867,15.03197610439243,-8.263252273119367,12.593519643134046,2011-06-24,-0.006902652999999999,-0.011604108999999894,0.01652427697082137,-0.006611947806542544,0,-0.0,0.07442032900000004,0.026707889999999974
52.29103281675071,14.471835392457109,-7.876495206678479,11.530854704171105,2011-06-27,0.008937829000000001,-0.013227642999999891,0.013560357004821378,-0.004172672761140336,0,0.0,0.07442032900000004,0.03564571899999998
51.9857275747726,14.636561839966939,-8.239017096602781,11.208341600561823,2011-06-28,0.0038828359999999993,-0.016647973999999892,0.015882027413488035,-0.0021099967136051934,0,0.0,0.07442032900000004,0.03952855499999998
51.75507860399702,14.476356673814767,-7.477216694049967,10.928899395059318,2011-06-29,0.0020687910000000004,-0.013255359999999891,0.014390746432654708,-8.268202790338356e-05,0,0.0,0.07442032900000004,0.04159734599999998
51.527725140210435,12.453305760644662,-6.5205039650704055,10.71924030847356,2011-06-30,0.0007544500000000003,-0.01741935999999989,0.015133771608083279,0.001910883755889697,1,0.0007544500000000003,0.07517477900000004,0.04235179599999998
51.218594589045175,10.67264620845184,-5.37196190833261,10.542812558913596,2011-07-01,-0.0008158029999999997,-0.022104945999999893,0.012226179890166609,0.003942361476932779,1,-0.0008158029999999997,0.07435897600000003,0.041535992999999986
50.315437976233994,10.366819297245678,-5.236962932162385,10.047570952920466,2011-07-04,-0.00027276799999999995,-0.00011121699999989097,0.013896854660333276,0.005684909987655,1,-0.00027276799999999995,0.07408620800000003,0.04126322499999999
50.02853370851047,10.267892030301834,-5.051453965670122,9.915963299646933,2011-07-05,-0.008556876000000001,-0.003965069999999892,0.013013667528583274,0.007233223171333569,1,-0.008556876000000001,0.06552933200000002,0.03270634899999998
49.74570531565949,11.685625131515286,-4.046751829108635,9.822194977609598,2011-07-06,-0.011012381999999996,0.00939044300000011,0.01160999733858327,0.008759567590325631,1,-0.011012381999999996,0.05451695000000003,0.021693966999999988
49.470385495870296,10.409826265930631,-2.4554193299454496,9.74979920778631,2011-07-07,0.003827842999999999,0.012762034000000111,0.009206578749083278,0.009907255963270075,1,0.003827842999999999,0.05834479300000003,0.025521809999999985
49.184797054601184,14.441596306576136,-4.938769556823138,9.613087315978078,2011-07-08,-0.007784827000000002,0.04494384200000011,0.010299470746249949,0.010889737158912931,1,-0.007784827000000002,0.050559966000000026,0.017736982999999984
48.28114463711998,14.917748772541671,-4.176434790098497,9.228613300077654,2011-07-11,-0.021483849,0.045462484000000115,0.010028494851333272,0.011777612418285947,1,-0.021483849,0.029076117000000026,-0.0037468660000000154
47.93912929197036,17.57618185474564,-7.003792554086125,8.962515116665314,2011-07-12,-0.007475828000000003,0.027913519000000116,0.019059452811023746,0.012660660864341504,1,-0.007475828000000003,0.021600289000000022,-0.01122269400000002
47.6655012496486,17.338917236103583,-6.974233510546124,8.783083094139869,2011-07-13,0.022788416000000002,0.030922075000000115,0.020737956911023748,0.013435362014992297,1,0.022788416000000002,0.04438870500000003,0.011565721999999983
47.42835467020079,18.50481001471049,-5.538897444422132,8.658594541145616,2011-07-14,-0.0023675310000000004,0.03716861600000011,0.013991391308273751,0.01434430517139876,1,-0.0023675310000000004,0.04202117400000003,0.009198190999999982
47.18842386058938,19.31351757460005,-6.27372661533508,8.522148028872465,2011-07-15,0.00071199,0.040119389000000116,0.018818001321190405,0.015177309700202049,1,0.00071199,0.04273316400000003,0.009910180999999983
46.46478009303691,18.92235476100418,-6.180629563243686,8.129915117326446,2011-07-18,-0.002147489,0.036778884000000116,0.018991986531190407,0.015325552064100573,1,-0.002147489,0.04058567500000003,0.007762691999999983
46.18090476858664,17.76036325011836,-6.288257238361127,7.960698082882487,2011-07-19,0.0029206889999999998,0.035469281000000116,0.019131174060523743,0.015906893740939003,1,0.0029206889999999998,0.043506364000000027,0.010683380999999983
45.892817526927395,17.149482137354624,-6.586558880562054,7.759320679399393,2011-07-20,0.003052383,0.03094930600000012,0.020495989315523752,0.01608100887609093,1,0.003052383,0.046558747000000025,0.013735763999999984
45.60689308418959,17.017463169447367,-6.414418383203339,7.5543397407209065,2011-07-21,0.007737569999999998,0.03242932100000012,0.02035740259419042,0.015659300627294443,1,0.007737569999999998,0.054296317000000024,0.021473333999999983
45.36491975916995,15.030957478354669,-7.794669832609753,7.303785876965151,2011-07-22,-0.0011446300000000002,0.03316693600000012,0.022121291634916607,0.015715161348238603,1,-0.0011446300000000002,0.053151687000000024,0.020328703999999982
44.63696869878869,14.51414765898037,-7.411543322625994,6.604031136482661,2011-07-25,0.0005971150000000001,0.030616694000000114,0.023076078789499944,0.015676254531301812,1,0.0005971150000000001,0.053748802000000026,0.02092581899999998
44.394835654718186,13.699525281881686,-6.8562264180741455,6.403267159683652,2011-07-26,0.0031157909999999997,0.024861906000000114,0.023917048225499955,0.015689384270574206,1,0.0031157909999999997,0.056864593000000026,0.02404160999999998
44.12114500180501,13.547695220289643,-7.773209216920858,6.170061781033469,2011-07-27,0.0022593020000000004,0.03948866300000011,0.025899015735916624,0.016001374833368425,1,0.0022593020000000004,0.059123895000000024,0.026300911999999982
43.838822799280884,12.48869188212365,-7.530028895371599,5.971081350561008,2011-07-28,-0.0013515399999999994,0.037009269000000115,0.029184912160916635,0.01649455060578169,1,-0.0013515399999999994,0.057772355000000025,0.024949371999999984
43.531029244285186,14.643894103913894,-9.38167155923104,5.7044687150603295,2011-07-29,0.004147064000000001,0.033981174000000114,0.04945432140624991,0.01697155004970686,1,0.004147064000000001,0.061919419000000024,0.029096435999999982
42.60765422483266,15.998966854802095,-10.416023241710171,4.986060676117661,2011-08-01,-0.004979803,0.03296616600000012,0.054521879465773734,0.017676034132005046,1,-0.004979803,0.056939616000000026,0.024116632999999985
42.28259749773356,15.805207369645537,-10.239486738183613,4.762128218744864,2011-08-02,-0.004958354000000003,0.008182831000000126,0.05416871931374993,0.01931034602715584,1,-0.004958354000000003,0.05198126200000002,0.01915827899999998
41.95618847520136,15.741323151035385,-9.990508309369252,4.548715102002318,2011-08-03,0.013436853,0.017654010000000123,0.05253986618708326,0.021324426959327607,1,0.013436853,0.06541811500000003,0.03259513199999998
41.65056279062419,16.776331077155387,-8.89090004903607,4.391459786559949,2011-08-04,-0.014866234999999997,-0.010831428999999873,0.048218268795357094,0.02324213479996649,1,-0.014866234999999997,0.05055188000000003,0.01772889699999998
41.35830930298143,13.222737461062305,-8.06700310825574,4.250801632210909,2011-08-05,0.017183356,-0.01520766299999987,0.035106928004749925,0.02512433473608554,1,0.017183356,0.06773523600000003,0.034912252999999976
40.4919310589784,12.815686305539478,-7.840146287316939,3.854051852300642,2011-08-08,-0.004413236000000001,-0.017194838999999868,0.03179934242474994,0.026867585757836675,1,-0.004413236000000001,0.06332200000000003,0.030499016999999976
40.200761301922256,12.684726705267927,-8.07301864806559,3.6822042554351233,2011-08-09,0.010697958999999998,-0.031018792999999864,0.03477900497974993,0.02810093572239223,1,0.010697958999999998,0.07401995900000002,0.041196975999999975
39.877253653933785,11.794489254711387,-8.034574512169941,3.54123340230538,2011-08-10,-0.006957186000000001,-0.060049724999999866,0.03545145405341661,0.029124739135654134,1,-0.006957186000000001,0.06706277300000002,0.03423978999999998
39.52733571597797,13.829561367089742,-8.925732336791894,3.3695422787730247,2011-08-11,0.005239451000000001,-0.05975472599999987,0.048834499530583296,0.030303334856054926,1,0.005239451000000001,0.07230222400000003,0.03947924099999998
39.20201374786423,14.099210616344932,-9.118158922002962,3.2317780059100865,2011-08-12,0.0006410249999999999,-0.06471453599999988,0.05464192065458331,0.031083906343787923,1,0.0006410249999999999,0.07294324900000003,0.040120265999999974
38.233894602069995,14.877618041784473,-8.750286166055274,2.847224067863692,2011-08-15,0.0069585310000000004,-0.061202009999999876,0.050587194522083295,0.032421836944719326,1,0.0069585310000000004,0.07990178000000003,0.04707879699999998
37.86655322910636,10.83177881656539,-9.979715853075856,2.661807633685896,2011-08-16,0.0008032839999999997,-0.05342731199999987,0.05986062421104755,0.034357576437400734,1,0.0008032839999999997,0.08070506400000003,0.04788208099999998
37.49011767062362,4.6278257965832905,-13.853271977246797,2.333114534824944,2011-08-17,-0.00041981600000000016,-0.059046238999999875,0.0577228499742777,0.035870395161252774,1,-0.00041981600000000016,0.08028524800000003,0.047462264999999976
37.09457083634608,7.3917402220879485,-15.699803569418313,1.9466927906049418,2011-08-18,0.00174278,-0.06881372299999988,0.056445234552499945,0.0378165207650555,1,0.00174278,0.08202802800000003,0.049205044999999975
36.66828874220225,7.361882983982356,-15.416594335705195,1.5568359462511694,2011-08-19,0.003217595,-0.06729007799999988,0.05489333085849995,0.0396542196180914,1,0.003217595,0.08524562300000003,0.05242263999999998
35.47116705378167,7.267348048301582,-14.678197793392384,0.4970858257774751,2011-08-22,0.00033538499999999984,-0.07485886299999989,0.044240407037499964,0.04136608843889979,1,0.00033538499999999984,0.08558100800000003,0.05275802499999998
35.00587955427696,2.84061528301502,-17.505407835967205,0.05994602696878815,2011-08-23,0.00133473,-0.08538208399999989,0.04218627826652775,0.043010656451485954,1,0.00133473,0.08691573800000003,0.05409275499999998
34.552440741438986,-1.3036686016760717,-18.897893195520567,-0.4243560807871632,2011-08-24,0.0005655490000000003,-0.0775900299999999,0.03271033094777771,0.04406394766113279,1,0.0005655490000000003,0.08748128700000003,0.05465830399999998
34.106312657604235,-0.9080527164001602,-18.754738958751137,-0.8869710073402928,2011-08-25,-0.003495485999999999,-0.08853085799999989,0.03137507525611105,0.04497395716003887,1,-0.003495485999999999,0.08398580100000003,0.05116281799999998
