ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM2_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
67.38584137700997,12.014310557973404,1.8020266300238528,29.3713764621763,2011-05-19,-0.0004253469999999989,-0.0017131430000000081,-0.005276293102000016,0.0029160841595941072,1,-0.0004253469999999989,0.018627645000000005,0.014863839130000006
66.91992232837897,12.783864738324652,1.8808550551645984,29.09441959041348,2011-05-20,0.009509051000000004,-0.01606303700000001,-0.008606603817547645,0.002259857233748868,1,0.009509051000000004,0.02813669600000001,0.024372890130000012
65.56004137222784,12.197223297904392,1.9769174556805336,28.283851948699773,2011-05-23,0.008924487000000002,-0.021188880000000007,-0.012067408688214314,0.0016072754537964865,1,0.008924487000000002,0.03706118300000001,0.033297377130000014
65.22080082146108,11.95862338596871,2.3339896533211157,28.02014061723972,2011-05-24,0.003909045000000001,-0.024069759000000013,-0.013116668478714318,0.0003066760416451261,1,0.003909045000000001,0.04097022800000001,0.037206422130000014
64.88032285620756,12.150905885573357,2.1011175559486808,27.763467353930373,2011-05-25,-0.001452532999999998,-0.032577676000000014,-0.012774798258547652,-0.0011435661368078217,0,-0.0,0.04097022800000001,0.035753889130000015
64.50710377544911,13.333451266351053,0.3742005965182607,27.394460941217545,2011-05-26,0.004043423000000001,-0.026199700000000013,-0.01260929662341669,-0.0022515041499705218,0,0.0,0.04097022800000001,0.03979731213000001
64.16100048510414,11.507409315164251,0.06424037733491872,27.01401538826704,2011-05-27,-0.0021247010000000005,-0.033452848000000014,-0.013433151726250023,-0.0033482846818157614,0,-0.0,0.04097022800000001,0.03767261113000001
63.14052935453521,11.025010984284368,0.4721842201332542,25.95656218005763,2011-05-30,0.002086141,-0.036612392000000014,-0.014241177238166688,-0.0044263288463928605,0,0.0,0.04097022800000001,0.03975875213000001
62.82065643458599,12.800620613359616,-2.4075056272024025,25.506253425330982,2011-05-31,-0.0012709289999999994,-0.04013452400000001,-0.013603167225454562,-0.005459868315706353,0,-0.0,0.04097022800000001,0.038487823130000015
62.4323716941944,16.750454006137453,-5.485165201075728,24.929811851675648,2011-06-01,0.0030223959999999997,-0.03203517500000001,-0.009354578856871241,-0.006308848536747738,0,0.0,0.04097022800000001,0.04151021913000001
62.05249038273557,16.598874425108722,-5.365774847953249,24.37516419180926,2011-06-02,-0.009382327,-0.02352695000000001,-0.008315983578871249,-0.007125815800378228,0,-0.0,0.04097022800000001,0.032127892130000016
61.66905005303314,22.384350794409198,-9.620714146717349,23.678963203794154,2011-06-03,-0.008897177999999999,-0.02217144900000001,-0.005983142234083363,-0.007686530271655543,0,-0.0,0.04097022800000001,0.023230714130000017
60.5391459612348,21.320817619613532,-8.887249122407193,21.745941023466397,2011-06-06,0.002635324,-0.027989552000000008,-0.0006645911229166888,-0.00826219259806211,0,0.0,0.04097022800000001,0.02586603813000002
60.171598565722284,21.44754759386326,-8.353105738249562,21.157967866992518,2011-06-07,-0.0006263239999999999,-0.036898228000000005,-0.0008345784145833546,-0.008396985201744651,0,-0.0,0.04097022800000001,0.025239714130000018
59.750528242579676,20.490495249106306,-8.18111529201604,20.58223918737872,2011-06-08,0.005672338000000001,-0.030433388000000002,-0.0015315397141166878,-0.008338311418347828,0,0.0,0.04097022800000001,0.03091205213000002
59.295307580395594,17.940235200358735,-6.793802409416305,20.032149279560656,2011-06-09,9.53300000000001e-06,-0.028750785000000004,-0.0014040203517833535,-0.008253823487788305,0,0.0,0.04097022800000001,0.03092158513000002
58.810204098738396,17.051378579121703,-7.466602077788072,19.447866320980154,2011-06-10,-0.007341723999999998,-0.036559222,-0.0024735278896166842,-0.00796604019550021,0,-0.0,0.04097022800000001,0.023579861130000022
57.38811947436717,15.90206921697834,-7.711391942051735,17.796085373131007,2011-06-13,0.0027053409999999996,-0.021682647000000003,-0.004492991952183355,-0.00800137602554148,0,0.0,0.04097022800000001,0.02628520213000002
56.95590177462738,15.382345714344801,-7.319158596112169,17.307880968350275,2011-06-14,0.0021145400000000003,-0.013253063000000006,-0.0037602476601547867,-0.007654325279844654,0,0.0,0.04097022800000001,0.028399742130000023
56.5172847299733,15.818199837641346,-8.053921233119416,16.82606909137212,2011-06-15,-0.011469816999999998,-0.017484466000000008,-0.0005000112031214567,-0.007540257756345449,0,-0.0,0.04097022800000001,0.016929925130000023
56.12523002245102,14.88034772921736,-10.021091061220128,16.28653851785566,2011-06-16,0.0037704890000000014,-0.018725515000000005,-0.0031883900674500288,-0.007430304569332978,0,0.0,0.04097022800000001,0.020700414130000025
55.73049706204829,15.014681785285914,-10.046517591907742,15.766367256490668,2011-06-17,0.006423981999999999,-0.011067528000000005,0.001431031598883299,-0.007172699327890348,0,0.0,0.04097022800000001,0.027124396130000023
54.588496143143225,14.444830983931976,-9.438842075389113,14.337115729185314,2011-06-20,-0.004464648999999999,-0.001513080000000006,0.006518328792766633,-0.007058674676383999,0,-0.0,0.04097022800000001,0.022659747130000026
54.19024012459853,12.78167084207907,-10.433236983132067,13.85801080435715,2011-06-21,-0.005425406999999999,0.006136207999999994,0.0042517909766071095,-0.006739278262056223,0,-0.0,0.04097022800000001,0.017234340130000025
53.83831012358032,13.596045441331876,-9.66520196601839,13.412821311528376,2011-06-22,-0.0012167979999999994,0.012740487999999998,0.005076333967149965,-0.006019043375850781,0,-0.0,0.04097022800000001,0.016017542130000027
53.486231304730005,13.62031172885565,-9.623894296436232,12.978796926218937,2011-06-23,-0.0043334120000000035,0.016856117999999996,0.00285507551734282,-0.005241938629906903,0,-0.0,0.04097022800000001,0.011684130130000024
53.18241169561867,15.03197610439243,-8.263252273119367,12.593519643134046,2011-06-24,-0.004464493999999999,0.020177127999999996,0.0019868843196047233,-0.004375605180103843,0,-0.0,0.04097022800000001,0.007219636130000024
52.29103281675071,14.471835392457109,-7.876495206678479,11.530854704171105,2011-06-27,0.004253275000000001,0.034917393,0.0017872066850047228,-0.00363132547649001,0,0.0,0.04097022800000001,0.011472911130000025
51.9857275747726,14.636561839966939,-8.239017096602781,11.208341600561823,2011-06-28,-0.005167007,0.042176914999999995,0.002621706065447578,-0.002936269241108038,0,-0.0,0.04097022800000001,0.006305904130000025
51.75507860399702,14.476356673814767,-7.477216694049967,10.928899395059318,2011-06-29,-0.004430472999999999,0.050592131,0.002859395917338054,-0.002211490269143526,0,-0.0,0.04097022800000001,0.0018754311300000258
51.527725140210435,12.453305760644662,-6.5205039650704055,10.71924030847356,2011-06-30,-0.0004997360000000003,0.04892156699999999,0.003249963706949961,-0.0014084958261142751,0,-0.0,0.04097022800000001,0.0013756951300000256
51.218594589045175,10.67264620845184,-5.37196190833261,10.542812558913596,2011-07-01,-0.001282978,0.04500581999999999,0.013426656435176154,-0.0006245642478860554,0,-0.0,0.04097022800000001,9.271713000002569e-05
50.315437976233994,10.366819297245678,-5.236962932162385,10.047570952920466,2011-07-04,-0.00038895300000000004,0.04940380199999999,0.013723631893476158,-2.434793532314107e-05,0,-0.0,0.04097022800000001,-0.00029623586999997435
50.02853370851047,10.267892030301834,-5.051453965670122,9.915963299646933,2011-07-05,0.003990825,0.05798463899999999,0.01386905447847616,0.0010110158748695924,1,0.003990825,0.044961053000000015,0.0036945891300000254
49.74570531565949,11.685625131515286,-4.046751829108635,9.822194977609598,2011-07-06,-0.006444427,0.073840725,0.008275131631699968,0.001949433690467665,1,-0.006444427,0.03851662600000001,-0.0027498378699999746
49.470385495870296,10.409826265930631,-2.4554193299454496,9.74979920778631,2011-07-07,-0.0032363379999999988,0.07644918999999999,0.014886357487226167,0.002641512052438753,1,-0.0032363379999999988,0.035280288000000014,-0.005986175869999973
49.184797054601184,14.441596306576136,-4.938769556823138,9.613087315978078,2011-07-08,0.006474373,0.09206957399999999,0.003293467700376152,0.0030753077689284355,1,0.006474373,0.04175466100000001,0.00048819713000002735
48.28114463711998,14.917748772541671,-4.176434790098497,9.228613300077654,2011-07-11,-0.0056591210000000005,0.10818535399999998,0.0036961538376428164,0.0038571123975638098,1,-0.0056591210000000005,0.03609554000000001,-0.005170923869999973
47.93912929197036,17.57618185474564,-7.003792554086125,8.962515116665314,2011-07-12,-0.005103095999999999,0.08730634899999998,0.002085458268833294,0.004080802304809501,1,-0.005103095999999999,0.03099244400000001,-0.010274019869999972
47.6655012496486,17.338917236103583,-6.974233510546124,8.783083094139869,2011-07-13,0.016991115000000005,0.09290320499999997,0.0012051012631666249,0.004374596672774239,1,0.016991115000000005,0.047983559000000016,0.006717095130000033
47.42835467020079,18.50481001471049,-5.538897444422132,8.658594541145616,2011-07-14,-0.003040233000000001,0.10014920599999998,-0.0028287329333333776,0.004687856207108364,1,-0.003040233000000001,0.04494332600000001,0.0036768621300000315
47.18842386058938,19.31351757460005,-6.27372661533508,8.522148028872465,2011-07-15,-0.00046091400000000004,0.09765299499999998,-0.0022946392076667113,0.004924301393933193,1,-0.00046091400000000004,0.04448241200000001,0.0032159481300000313
46.46478009303691,18.92235476100418,-6.180629563243686,8.129915117326446,2011-07-18,0.005182933,0.09209608799999998,-0.002283930424416711,0.004813409882970721,1,0.005182933,0.049665345000000014,0.008398881130000032
46.18090476858664,17.76036325011836,-6.288257238361127,7.960698082882487,2011-07-19,0.0031933380000000004,0.09351201599999998,-0.003097301699250042,0.004855969447722307,1,0.0031933380000000004,0.05285868300000002,0.011592219130000032
45.892817526927395,17.149482137354624,-6.586558880562054,7.759320679399393,2011-07-20,0.004129041,0.08230538499999998,-0.0015704373783333768,0.00467906649423183,1,0.004129041,0.05698772400000002,0.015721260130000032
45.60689308418959,17.017463169447367,-6.414418383203339,7.5543397407209065,2011-07-21,0.00643249,0.07903267899999998,-0.0013386501920000429,0.004221179327945322,1,0.00643249,0.06342021400000002,0.02215375013000003
45.36491975916995,15.030957478354669,-7.794669832609753,7.303785876965151,2011-07-22,0.0022708680000000005,0.08448802199999998,0.003233854841999953,0.003943930358662442,1,0.0022708680000000005,0.06569108200000001,0.024424618130000034
44.63696869878869,14.51414765898037,-7.411543322625994,6.604031136482661,2011-07-25,-0.00034886400000000016,0.07514002099999999,0.0053743753126166225,0.003638454922512442,1,-0.00034886400000000016,0.06534221800000001,0.024075754130000033
44.394835654718186,13.699525281881686,-6.8562264180741455,6.403267159683652,2011-07-26,0.007574285,0.06353389799999999,0.00484403660561662,0.0036564920332104005,1,0.007574285,0.07291650300000001,0.03165003913000003
44.12114500180501,13.547695220289643,-7.773209216920858,6.170061781033469,2011-07-27,0.009573258000000001,0.05837151699999999,0.004433123780866619,0.0038178011281157294,1,0.009573258000000001,0.08248976100000001,0.04122329713000003
43.838822799280884,12.48869188212365,-7.530028895371599,5.971081350561008,2011-07-28,0.002829049000000001,0.04963738899999999,0.006187573495499955,0.003963364457668677,1,0.002829049000000001,0.08531881000000001,0.04405234613000003
43.531029244285186,14.643894103913894,-9.38167155923104,5.7044687150603295,2011-07-29,0.00791548,0.049006841999999995,0.005230861944783287,0.004049622444117202,1,0.00791548,0.09323429000000001,0.05196782613000003
42.60765422483266,15.998966854802095,-10.416023241710171,4.986060676117661,2011-08-01,-0.0029535420000000013,0.055902486999999994,0.002197296748934478,0.004208107090696341,1,-0.0029535420000000013,0.09028074800000001,0.04901428413000003
42.28259749773356,15.805207369645537,-10.239486738183613,4.762128218744864,2011-08-02,-0.0043047,0.054177327,0.002663447651374955,0.004302435578212214,1,-0.0043047,0.08597604800000001,0.04470958413000003
41.95618847520136,15.741323151035385,-9.990508309369252,4.548715102002318,2011-08-03,0.008388807,0.055813286,0.002600848081208289,0.003767704164581657,1,0.008388807,0.09436485500000001,0.053098391130000026
41.65056279062419,16.776331077155387,-8.89090004903607,4.391459786559949,2011-08-04,0.0021364100000000013,0.042674378,-0.0001463386829167084,0.0032410287244816,1,0.0021364100000000013,0.09650126500000002,0.055234801130000025
41.35830930298143,13.222737461062305,-8.06700310825574,4.250801632210909,2011-08-05,0.012619748,0.027509245999999994,0.004426686163949953,0.0027044474674688445,1,0.012619748,0.10912101300000002,0.06785454913000002
40.4919310589784,12.815686305539478,-7.840146287316939,3.854051852300642,2011-08-08,0.009082838,0.023806388999999997,0.0057296356029499515,0.002303425071534717,1,0.009082838,0.11820385100000001,0.07693738713000002
40.200761301922256,12.684726705267927,-8.07301864806559,3.6822042554351233,2011-08-09,0.009961263,-0.0020743350000000035,0.005929137156999949,0.0018053454847120401,1,0.009961263,0.12816511400000002,0.08689865013000002
39.877253653933785,11.794489254711387,-8.034574512169941,3.54123340230538,2011-08-10,0.011012683999999998,-0.015145519000000003,0.00597518425883328,0.001921353480072697,1,0.011012683999999998,0.13917779800000002,0.09791133413000001
39.52733571597797,13.829561367089742,-8.925732336791894,3.3695422787730247,2011-08-11,-0.0038878899999999993,-0.017006517000000006,0.004123927764533289,0.0020276860190897037,1,-0.0038878899999999993,0.13528990800000001,0.09402344413000001
39.20201374786423,14.099210616344932,-9.118158922002962,3.2317780059100865,2011-08-12,0.002556623,-0.022474902000000005,0.003916153322033289,0.00221291106623256,1,0.002556623,0.13784653100000002,0.09658006713
38.233894602069995,14.877618041784473,-8.750286166055274,2.847224067863692,2011-08-15,0.006785087,-0.020566821000000006,0.0025728420269999597,0.0023519028043928773,1,0.006785087,0.14463161800000002,0.10336515413
37.86655322910636,10.83177881656539,-9.979715853075856,2.661807633685896,2011-08-16,0.0026867219999999995,-0.008075374000000007,0.005742256655333297,0.0026730878641722422,1,0.0026867219999999995,0.14731834000000002,0.10605187613
37.49011767062362,4.6278257965832905,-13.853271977246797,2.333114534824944,2011-08-17,-0.0023635689999999994,-0.019168333000000006,0.03210846493064523,0.002904872684870655,1,-0.0023635689999999994,0.144954771,0.10368830713
37.09457083634608,7.3917402220879485,-15.699803569418313,1.9466927906049418,2011-08-18,0.005544969,-0.018800330000000004,0.02977481592046667,0.003287072069620656,1,0.005544969,0.15049974000000002,0.10923327613
36.66828874220225,7.361882983982356,-15.416594335705195,1.5568359462511694,2011-08-19,-0.004774141000000001,-0.011087325000000006,0.029925114655466666,0.004963537147234716,1,-0.004774141000000001,0.145725599,0.10445913513
35.47116705378167,7.267348048301582,-14.678197793392384,0.4970858257774751,2011-08-22,-0.0010018379999999997,-0.024232962000000007,0.02987995493636667,0.006456168256701385,1,-0.0010018379999999997,0.144723761,0.10345729713
35.00587955427696,2.84061528301502,-17.505407835967205,0.05994602696878815,2011-08-23,0.005106479000000001,-0.02286696800000001,0.030346496900985693,0.00794491896372361,1,0.005106479000000001,0.14983024,0.10856377613
34.552440741438986,-1.3036686016760717,-18.897893195520567,-0.4243560807871632,2011-08-24,-0.0017737159999999996,-0.01987566300000001,0.03470604974826665,0.009213780872979168,1,-0.0017737159999999996,0.148056524,0.10679006013
34.106312657604235,-0.9080527164001602,-18.754738958751137,-0.8869710073402928,2011-08-25,-0.0020328650000000013,-0.015470608000000009,0.03372784700879998,0.010402929520044362,1,-0.0020328650000000013,0.146023659,0.10475719513000001
