spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.027873424497755248,0.8520027958944648,1.5391237225273176,0.029384229695183017,1.1182666182414993,2.122989077515022,-0.0061804370630162975,2017-12-05 12:00:00,1.1866,0.00025285515748543763,1.0,0.4621171572600098,,,,,,
-0.31572923448069695,0.7776922997576439,1.49958444752161,0.0020711046230957064,1.1178435895953511,2.1227731506338583,-0.00712289961414328,2017-12-05 13:00:00,1.1848,-0.0015180908709538645,1.0,0.4621171572600098,,,,,,
-0.5439348644977362,0.7240383177404025,1.470952722184304,-0.044937706120747274,1.1171938790723805,2.1225199149768015,-0.0073819859216057715,2017-12-05 14:00:00,1.1835,-0.0010978339995504627,1.0,0.4621171572600098,,,,,,
-0.6272053544884328,0.6991536367727386,1.457568041315359,-0.09496894588423449,1.1164416145623124,2.1222494050128518,-0.008742575737037683,2017-12-05 15:00:00,1.1829,-0.0005070994023473885,1.0,0.4621171572600098,,,,,,
-0.5183504539936035,0.7152198624317901,1.4659458569006607,-0.12862720927086402,1.1157622807427683,2.1219901526273772,-0.008239587919593755,2017-12-05 16:00:00,1.1833,0.00033809483882193963,1.0,0.4621171572600098,,,,,,
-0.7199500381136762,0.6658250500829891,1.4395153102363982,-0.17877630114345092,1.1148758703607522,2.12169655319095,-0.006969853969851614,2017-12-05 17:00:00,1.1821,-0.0010146276341819749,1.0,0.4621171572600098,,,,,,
-0.9672647154863722,0.6043081761747529,1.4065811460701492,-0.24808407984362676,1.113731768587404,2.121360145642324,-0.006542913259588612,2017-12-05 18:00:00,1.1806,-0.0012697339497421412,1.0,0.4621171572600098,,,,,,
-0.8994070978875734,0.6083939577956989,1.4084752954681583,-0.30302838324182846,1.1126116184237516,2.1210266007847416,-0.006368636988658444,2017-12-05 19:00:00,1.1807,8.469910647504464e-05,1.0,0.4621171572600098,,,,,,
-0.7248344965875202,0.6370017952573389,1.4234180572539148,-0.3347595514711258,1.1116200115620538,2.120712997129607,-0.0067037460949696814,2017-12-05 20:00:00,1.1814,0.0005926929600707509,1.0,0.4621171572600098,,,,,,
-0.5061077971848524,0.6777950947441224,1.444878563911974,-0.34165323622133836,1.1108082947607907,2.1204278306972704,-0.0072128956269857936,2017-12-05 21:00:00,1.1824,0.0008460953208023758,1.0,0.4621171572600098,,,,,,
-0.4338060364006221,0.6898348407016442,1.4510962433287367,-0.34119335784106775,1.1100526510651036,2.120151104907655,-0.007807898445613054,2017-12-05 22:00:00,1.1827,0.00025368906313402717,1.0,0.4621171572600098,,,,,,
-0.3849239446202019,0.6977471869771958,1.455134551950936,-0.33654629602727154,1.1093351395418771,2.1198799534821298,-0.007551047629531682,2017-12-05 23:00:00,1.1829,0.00016909029461997793,1.0,0.4621171572600098,,,,,,
-0.3388452776669648,0.7056305314607473,1.459162290964039,-0.3284476466650515,1.1086553753046648,2.119614359388941,-0.00619459743186615,2017-12-06 00:00:00,1.1831,0.00016906170792591044,1.0,0.4621171572600098,,,,,,
-0.5218717689160562,0.6643885654361479,1.4370799605781432,-0.34005451389044217,1.1078033004794767,2.119320156163833,-0.00712773488603588,2017-12-06 01:00:00,1.1821,-0.0008455945032859457,1.0,0.4621171572600098,,,,,,
-0.3914115180649569,0.6887377289369278,1.449820351233444,-0.3378442822741496,1.1070600271850994,2.1190429432248985,-0.006786588653857145,2017-12-06 02:00:00,1.1827,0.0005074425007400575,1.0,0.4621171572600098,,,,,,
-0.3635670937710965,0.6925511802932025,1.4516732318319772,-0.33363013758349286,1.1063372284782944,2.1187684529654085,-0.007203115759294748,2017-12-06 03:00:00,1.1828,8.454872125093771e-05,1.0,0.4621171572600098,,,,,,
-0.07289549424327556,0.7536479290504954,1.4839800901488813,-0.3014713818700344,1.105879478265032,2.118536509333522,-0.007205558239040455,2017-12-06 04:00:00,1.1843,0.001267373749127082,1.0,0.4621171572600098,,,,,,
-0.1582489226729344,0.7367958885907868,1.4749287268296218,-0.2820014348886638,1.1053523367227056,2.118292961124012,-0.007542728247311947,2017-12-06 05:00:00,1.1839,-0.000337809309858772,1.0,0.4621171572600098,,,,,,
-0.06726686726391909,0.7568307947541674,1.4854608723256304,-0.2561249256660447,1.1049137438319356,2.118063434448401,-0.006612995697831442,2017-12-06 06:00:00,1.1844,0.0004222438098456238,1.0,0.4621171572600098,,,,,,
-0.2642212660006102,0.7154014323036209,1.4633527380672136,-0.25318216757497736,1.10430063090968,2.1178052346395426,-0.007214732309460819,2017-12-06 07:00:00,1.1834,-0.0008446659848424242,1.0,0.4621171572600098,,,,,,
-0.44833140618773526,0.6740944862233794,1.4412621874784288,-0.2691656414201569,1.1035144834604422,2.117518430866382,-0.00695979723290152,2017-12-06 08:00:00,1.1824,-0.0008453800486564744,1.0,0.4621171572600098,,,,,,
-0.4512659313439955,0.6697564618427726,1.4387681811664954,-0.28383147573191797,1.102714196257503,2.117228682888424,-0.006363233620410274,2017-12-06 09:00:00,1.1823,-8.457732486963354e-05,1.0,0.4621171572600098,,,,,,
-0.41679115941110984,0.6736181889530958,1.440626246428812,-0.2936284768932592,1.1019348705644425,2.116941683729667,-0.0066158002117958905,2017-12-06 10:00:00,1.1824,8.457732486963354e-05,1.0,0.4621171572600098,,,,,,
-0.3093496311365851,0.6938460146042523,1.4511856521950652,-0.29187904954448535,1.1012463198681723,2.116668798729537,-0.006198805566432346,2017-12-06 11:00:00,1.1829,0.0004227793577540051,1.0,0.4621171572600098,,,,,,
-0.605227223979888,0.6280142358780241,1.416051819808446,-0.32005438333666336,1.100280347213067,2.116350303108016,-0.0061136303183081655,2017-12-06 12:00:00,1.1813,-0.0013535235972169937,1.0,0.4621171572600098,,,,,,
-0.5810472207008719,0.6279027934645616,1.4157499152604882,-0.34281410142788993,1.0993192535784087,2.116031778282414,-0.004243407878053578,2017-12-06 13:00:00,1.1813,0.0,1.0,0.4621171572600098,,,,,,
-0.6537528583434273,0.6073113664987381,1.404575861904394,-0.37046381227982317,1.0982755518925134,2.115699019093139,-0.003228275677703423,2017-12-06 14:00:00,1.1808,-0.000423352108266134,1.0,0.4621171572600098,,,,,,
-0.9683300096805709,0.5335275558073383,1.3651266721499022,-0.426521254371321,1.0969224064529273,2.115315120004524,-0.00254820489538518,2017-12-06 15:00:00,1.179,-0.0015255533088371356,1.0,0.4621171572600098,,,,,,
-0.9628274638668229,0.5255031212347312,1.3605174426720383,-0.4758673806627227,1.0955425196287554,2.1149256629436652,-0.0023779204410910018,2017-12-06 16:00:00,1.1788,-0.0001696496738312625,1.0,0.4621171572600098,,,,,,
-0.9030371599174881,0.5297898970214747,1.3624408962778616,-0.5139604537050761,1.0941886634867235,2.114539185665153,-0.002547123129528788,2017-12-06 17:00:00,1.1789,8.482843454210576e-05,1.0,0.4621171572600098,,,,,,
-0.7919710168085491,0.5463531772986538,1.370891620528313,-0.5370719086274658,1.0929131600796484,2.1141642040178885,-0.0015699589519341797,2017-12-06 18:00:00,1.1793,0.00033924179784253217,1.0,0.4621171572600098,,,,,,
-0.7644395826316633,0.5464736770800296,1.370632148961507,-0.5552979983282579,1.091645300473123,2.11378932941684,0.0025410821737035247,2017-12-06 19:00:00,1.1793,0.0,1.0,0.4621171572600098,,,,,,
-0.7770876854902283,0.5383942627667304,1.3660187631582266,-0.5732183698348974,1.0903499761231283,2.1134088805613955,0.002455443424966953,2017-12-06 20:00:00,1.1791,-0.00016960651329667176,1.0,0.4621171572600098,,,,,,
-0.6574105853299786,0.559025441885533,1.3766393975607738,-0.5777079342442362,1.0891500168829789,2.1130427480754417,0.0025400064456084235,2017-12-06 21:00:00,1.1796,0.00042396235849348485,1.0,0.4621171572600098,,,,,,
-0.6399409646465632,0.559098601043924,1.3763749264319252,-0.5805028823983379,1.0879570610133644,2.1126767031611884,0.0019467609517063453,2017-12-06 22:00:00,1.1796,0.0,1.0,0.4621171572600098,,,,,,
-0.4914648567948418,0.5878644678559838,1.3913435167776826,-0.5687478419367569,1.0868936879913038,2.1123306195519516,0.0027495205663695408,2017-12-06 23:00:00,1.1803,0.0005932454939020781,-1.0,-0.4621171572600098,,,,,,
-0.4652336121593528,0.5919450304948988,1.393245400148296,-0.5562787221153558,1.0858536875270703,2.1119874181335456,0.00372313850282996,2017-12-07 00:00:00,1.1804,8.472063376099848e-05,-1.0,-0.4621171572600098,,,,,,
-0.610003080181499,0.5591094261250554,1.3755620220151243,-0.5601462054114034,1.0846791758916108,2.1116215476307842,0.0037221936215757765,2017-12-07 01:00:00,1.1796,-0.0006779661276630766,1.0,0.4621171572600098,,,,,,
-0.5378481063127117,0.5714737677411266,1.3818275899335126,-0.5568233379661955,1.0835640446337722,2.111264280228436,0.0027927069308028027,2017-12-07 02:00:00,1.1799,0.0002542911647523405,1.0,0.4621171572600098,,,,,,
-0.5078729065151459,0.5755973009722906,1.3837367478395142,-0.5513308625523945,1.082472747467676,2.110909920612561,0.0027072774572703415,2017-12-07 03:00:00,1.18,8.474935383687154e-05,1.0,0.4621171572600098,,,,,,
-0.4228669030643615,0.5920104568549405,1.392172394369438,-0.5384224724936348,1.0814576612855773,2.110566973982769,0.00296221282153833,2017-12-07 04:00:00,1.1804,0.00033892560907386465,-1.0,-0.4621171572600098,,,,,,
-0.5315066748791754,0.5673543366002466,1.3788395318358426,-0.5381997022136923,1.0803428524891547,2.110207042603209,0.0029637178219990854,2017-12-07 05:00:00,1.1798,-0.000508431499809392,1.0,0.4621171572600098,,,,,,
-0.6330662896905687,0.5427675302749678,1.3655155553626928,-0.5484423365554031,1.0791291616763157,2.109830166847697,0.002625229098012883,2017-12-07 06:00:00,1.1792,-0.0005086901339026728,1.0,0.4621171572600098,,,,,,
-0.5962878586251438,0.5469687892945531,1.3674353123892355,-0.5541542981205325,1.077940157537822,2.109456242531988,0.0019480800638444493,2017-12-07 07:00:00,1.1793,8.479966085217505e-05,1.0,0.4621171572600098,,,,,,
-0.5431632854221196,0.5552581133965663,1.3715305223215712,-0.5542411705086573,1.0767931736892606,2.1090880994503314,0.003006247632984544,2017-12-07 08:00:00,1.1795,0.00016957775180537205,1.0,0.4621171572600098,,,,,,
-0.6066633904017734,0.5388992382273486,1.362564578810672,-0.5609565171009117,1.0755826411634193,2.1087087094663572,0.002541512720113049,2017-12-07 09:00:00,1.1791,-0.0003391842651020438,1.0,0.4621171572600098,,,,,,
-0.6285260629711557,0.5307931905000006,1.3579578009926379,-0.5693726597343907,1.0743441763315766,2.1083237706388758,0.004658064742506658,2017-12-07 10:00:00,1.1789,-0.0001696352845458604,1.0,0.4621171572600098,,,,,,
-0.7814157562382846,0.4939770018113268,1.3381189781336589,-0.5923251481910872,1.0729552399079323,2.1079134504347063,0.003133869502548404,2017-12-07 11:00:00,1.178,-0.0007637150865498488,1.0,0.4621171572600098,,,,,,
-0.604430144365337,0.5270472450069059,1.3552974732491614,-0.5953046748352104,1.07171533945411,2.1075260035876067,0.004658853880042836,2017-12-07 12:00:00,1.1788,0.000678886652007743,1.0,0.4621171572600098,,,,,,
-0.7787274081719395,0.48612300544471143,1.3332873460720844,-0.6156101206599222,1.0703074502039656,2.107110355771036,0.001778079296620828,2017-12-07 13:00:00,1.1778,-0.0008486803530693697,1.0,0.4621171572600098,,,,,,
-0.3384672796917874,0.5766999739527681,1.380948507998487,-0.5900775566313079,1.0692944806313547,2.10675727153272,0.0004237467752715451,2017-12-07 14:00:00,1.18,0.0018661469492400329,-1.0,-0.4621171572600098,,,,,,
-0.39733268532108224,0.5643548839048766,1.3741543122668136,-0.5737216538815709,1.0682343714571532,2.1063957520948997,-0.0010183300269006317,2017-12-07 15:00:00,1.1797,-0.00025426961191360453,-1.0,-0.4621171572600098,,,,,,
-0.5271987750771541,0.5356164863765289,1.3586599205932057,-0.5724778499185945,1.0670573441884175,2.1060144847775373,-0.0011032376898682244,2017-12-07 16:00:00,1.179,-0.000593547310425796,1.0,0.4621171572600098,0.9333333333333333,0.43130934677600963,-0.0005539774897307429,-0.0005539774897307429,-0.0002560025027404075,-0.0002560025027404075
-0.516450897319369,0.5357093690510215,1.3584161584069872,-0.5705583676149548,1.0658872657415046,2.1056333511455803,-0.0007631969842570581,2017-12-07 17:00:00,1.179,0.0,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0,-0.0005539774897307429,0.0,-0.0002560025027404075
-0.37408411006582726,0.5645539002032901,1.3734115832496439,-0.5549384279000737,1.0648469577869544,2.105272182508217,4.336808689942018e-19,2017-12-07 18:00:00,1.1797,0.000593547310425796,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0005440850345569796,-9.892455173763325e-06,0.0002514310294771859,-4.571473263221561e-06
-0.37234401354440416,0.5645558185640451,1.3731601640903364,-0.5411903696309635,1.063812458616609,2.104911104523538,0.00169736101177323,2017-12-07 19:00:00,1.1797,0.0,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0,-9.892455173763325e-06,0.0,-4.571473263221561e-06
-0.8231256715417182,0.4659414103237718,1.3206446863683075,-0.5740718015363243,1.062362227657462,2.1044821314636417,0.0011034249729669214,2017-12-07 20:00:00,1.1773,-0.00203648776364565,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0018667804500085126,-0.001876672905182276,-0.0008626712747864967,-0.0008672427480497183
-0.7553289230415497,0.4744510834254423,1.3247743256568514,-0.5965395349582613,1.0609563431559736,2.10405906026697,0.0005095541511526142,2017-12-07 21:00:00,1.1775,0.00016986580642167068,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0001557103225531981,-0.0017209625826290777,7.195641161432319e-05,-0.000795286336435395
-0.7871556300351719,0.46238518249630145,1.3180115429871102,-0.6197655692645719,1.0595065938886976,2.103627715939296,-0.0008920417727223122,2017-12-07 22:00:00,1.1772,-0.00025480953125506245,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0002335754036504739,-0.0019545379862795516,-0.00010793920154081645,-0.0009032255379762114
-0.6856846853363917,0.4791208029671431,1.3264952983740557,-0.630433220987528,1.058136306767148,2.103207939463679,0.00016986580642167136,2017-12-07 23:00:00,1.1776,0.0003397316152940477,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.00031142064735287706,-0.0016431173389266746,0.0001439128242667837,-0.0007593127137094278
-0.7232730716879622,0.467032040850372,1.3197301413739315,-0.6438672260268271,1.056721840656717,2.102779884394526,0.00144343052019641,2017-12-08 00:00:00,1.1773,-0.00025478789046065603,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.00023355556625560134,-0.001876672905182276,-0.0001079300343402905,-0.0008672427480497183
-0.7778335361905273,0.45086411052270037,1.3107950512539719,-0.6614413475868056,1.0552460326033126,2.1023407419682236,0.0017835156963460226,2017-12-08 01:00:00,1.1769,-0.00033981820053449735,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.00031150001715662257,-0.0021881729223388983,-0.00014394950241486287,-0.001011192250464581
-0.8484250593958474,0.4306290638589898,1.2996883362951823,-0.6842790774419477,1.0536918312867203,2.101887708005213,0.0016133829339297363,2017-12-08 02:00:00,1.1764,-0.00042493520377676064,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0003895239367953639,-0.0025776968591342624,-0.00018000569435660152,-0.0011911979448211826
-0.7643280448343306,0.44334162303101793,1.3060094711375747,-0.6963978462529647,1.0522004746052966,2.101443457995245,0.0011889598003590747,2017-12-08 03:00:00,1.1767,0.00025498279004343427,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0002337342242064814,-0.002343962634927781,0.00010801259524467309,-0.0010831853495765096
-0.7238332848319368,0.44778963987110326,1.3079708010097308,-0.7034090995999542,1.0507362868956989,2.1010023114534584,0.0018686831225648854,2017-12-08 04:00:00,1.1768,8.497981734451042e-05,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,7.789816589913455e-05,-0.0022660644690286466,3.5998078981076734e-05,-0.001047187270595433
-0.8183143675407599,0.42343509087383335,1.2946876926830135,-0.7193400742757754,1.0491760183378767,2.1005444540816516,0.0016136569810031593,2017-12-08 05:00:00,1.1762,-0.0005099872613722745,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0004674883229245849,-0.0027335527919532315,-0.0002160343748421589,-0.001263221645437592
-0.7374070403944271,0.4361623136404922,1.3010128890730557,-0.7257026766397521,1.0476786799172169,2.1000953900360866,0.0028466443712485976,2017-12-08 06:00:00,1.1765,0.0002550261415617261,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0002337739630982489,-0.0024997788288549827,0.00010803095926836935,-0.0011551906861692225
-0.9733676859025475,0.3809834438729399,1.2714000429312942,-0.7551431412572316,1.0459536766894368,2.0996084188465858,0.00348299209517683,2017-12-08 07:00:00,1.17515,-0.0011481301624799713,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0010524526489399738,-0.0035522314777949567,-0.0004863564262789083,-0.0016415471124481308
-0.9498991123924327,0.37943707012094424,1.270119530113574,-0.7791624746094875,1.0442314963916497,2.099120404762596,0.004081985428216751,2017-12-08 08:00:00,1.1751,-4.2548665041941554e-05,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-3.900294295511309e-05,-0.0035912344207500698,-1.802392912319121e-05,-0.001659571041571322
-1.2214432586540387,0.3141261900752878,1.2350834358421816,-0.8277734842401339,1.0422395856094746,2.0985875102591263,0.005099016741718588,2017-12-08 09:00:00,1.1735,-0.0013625140488171539,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0012489712114157243,-0.004840205632165794,-0.0005771710257190259,-0.0022367420672903477
-1.1377033320027863,0.3230579145206121,1.239274667618576,-0.8627926995519792,1.0402967661596485,2.098060749049934,0.005265404946337844,2017-12-08 10:00:00,1.1737,0.00017041581499999126,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0001562144970833253,-0.004683991135082469,7.218939931494847e-05,-0.002164552667975399
-0.9663634537452397,0.35253223293366054,1.2543528484402966,-0.87715271408709,1.038490562602646,2.0975542461746564,0.0051833399816394185,2017-12-08 11:00:00,1.1744,0.0005962267541730347,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,0.0005465411913252818,-0.004137449943757187,0.00025256606166073866,-0.0019119866063146604
-1.051950041455366,0.32841863092749596,1.2411082011122465,-0.8988559398269613,1.0365911925120883,2.0970311981925502,0.005607967794296371,2017-12-08 12:00:00,1.1738,-0.0005110297360171323,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0004684439246823713,-0.004605893868439558,-0.00021647597480993982,-0.0021284625811246
-1.0573676492948454,0.32083164922125723,1.2365867418034933,-0.919071930376928,1.0346698285490619,2.096502955050133,0.0031405194933148144,2017-12-08 13:00:00,1.1736,-0.00017040129546214142,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.00015620118750696296,-0.004762095055946521,-7.218324873135556e-05,-0.0022006458298559554
-0.5158943686315881,0.43262648059565545,1.295239987638714,-0.8835848303215833,1.0332368849136382,2.0960515127130055,0.0018271053968552113,2017-12-08 14:00:00,1.1763,0.002297971137623617,-1.0,-0.4621171572600098,0.9166666666666666,0.4236073941550095,0.002106473542821649,-0.002655621513124872,0.0009734375654521631,-0.0012272082644037923
-0.6399810617424865,0.40619061712530946,1.2808829895296587,-0.8651008432822438,1.0316988308501807,2.095581999677192,0.0011056773399445166,2017-12-08 15:00:00,1.17565,-0.0005527328527804298,1.0,0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.000506671781715394,-0.003162293294840266,-0.00023414172343018237,-0.0014613499878339746
-0.7363315843300564,0.38394423259874877,1.2687120083770316,-0.8587955299122948,1.0300741384300365,2.09509728418262,0.0014444116534795275,2017-12-08 16:00:00,1.1751,-0.00046793577371978523,1.0,0.4621171572600098,0.9,0.41590544153400927,-0.0004211421963478067,-0.0035834354911880727,-0.00019461703457848554,-0.00165596702241246
-0.5335754781292797,0.4255817106246165,1.2903163448648325,-0.8334496232109773,1.0286363294872618,2.094641206357263,0.0007652736226549942,2017-12-08 17:00:00,1.1761,0.0008506295170954692,-1.0,-0.4621171572600098,0.9,0.41590544153400927,0.0007655665653859223,-0.0028178689258021505,0.0003537814448894522,-0.001302185577523008
-0.6258300654028216,0.4053238095883491,1.2792251867946989,-0.8205958189088273,1.0271197971012258,2.094171311488318,-0.0007653386997156781,2017-12-08 18:00:00,1.1756,-0.0004252243122285504,1.0,0.4621171572600098,0.9,0.41590544153400927,-0.00038270188100569537,-0.003200570806807846,-0.00017685310532841066,-0.0014790386828514186
-0.4661370509131321,0.4386637540964714,1.2964625650704837,-0.7936628229673074,1.0257540332923258,2.093724362116727,-0.0009351754135323849,2017-12-08 19:00:00,1.1764,0.0006802721350775974,-1.0,-0.4621171572600098,0.8833333333333333,0.4082034889130091,0.0006009070526518777,-0.0025996637541559685,0.0002776894589489771,-0.0012013492239024415
-0.39098526875710676,0.45542817979847605,1.3049689321520608,-0.7626646655369007,1.0244673109084852,2.0932890007540794,-0.0008929141482351128,2017-12-08 20:00:00,1.1768,0.0003399626073879447,-1.0,-0.4621171572600098,0.8833333333333333,0.4082034889130091,0.0003003003031926845,-0.002299363450963284,0.00013877392243572255,-0.0010625753014667188
-0.46089097624138525,0.4412439463952341,1.2971301896952407,-0.7424457393279089,1.0231269299690462,2.092844015504172,-0.001998087602793935,2017-12-08 21:00:00,1.17645,-0.00029746096044264153,1.0,0.4621171572600098,0.8666666666666667,0.40050153629200896,-0.00025779949905028934,-0.0025571629500135734,-0.00011913357164417443,-0.0011817088731108933
-0.298892555993164,0.4765376158906158,1.3154439549159382,-0.7086272552340858,1.0219446598718793,2.0924233244693373,-0.001998087602793935,2017-12-08 22:00:00,1.1773,0.0007222517573659548,-1.0,-0.4621171572600098,0.85,0.39279958367100876,0.0006139139937610616,-0.001943248956252512,0.0002837001895990015,-0.0008980086835118919
-0.30627460143294677,0.4767023486921199,1.3152221516307179,-0.6796002320958057,1.0207694591910843,2.0920028632180574,-0.002041598259218735,2017-12-08 23:00:00,1.1773,0.0,1.0,0.4621171572600098,0.85,0.39279958367100876,0.0,-0.001943248956252512,0.0,-0.0008980086835118919
-0.4157620776261076,0.4541986303103105,1.3030186526350538,-0.6649015374553062,1.0195044238513615,2.091567101939454,-0.0018705897810583623,2017-12-11 00:00:00,1.17675,-0.000467279802899484,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,-0.00038939983574957004,-0.002332648792002082,-0.00017994834513410622,-0.0010779570286459982
-0.32878742842744435,0.47297095994899513,1.3126134768855824,-0.6432754612374614,1.0183264568884487,2.0911443129796132,-0.0016996689738073274,2017-12-11 01:00:00,1.1772,0.0003823360780660922,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0003186133983884102,-0.002014035393613672,0.00014723671792820327,-0.0009307203107177949
-0.23702050666009988,0.4937470516692874,1.323290586347792,-0.6150312831318456,1.0172436290210483,2.0907358772993643,-0.0016996689738073274,2017-12-11 02:00:00,1.1777,0.0004246464881850209,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0003538720734875174,-0.0016601633201261546,0.000163530356633757,-0.000767189954084038
-0.2443199986957473,0.4938488224254476,1.3230640684752712,-0.5907599540350751,1.016167044400608,2.090327646079292,-0.0014440435722337104,2017-12-11 03:00:00,1.1777,0.0,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0,-0.0016601633201261546,0.0,-0.000767189954084038
-0.1746018764598971,0.5104387639189233,1.3315546924748167,-0.5622979416890768,1.0151671353776888,2.089930910124593,-0.001529312107747954,2017-12-11 04:00:00,1.1781,0.00033958740457082365,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0002829895038090197,-0.001377173816317135,0.00013077430503464506,-0.0006364156490493929
-0.22141041383086263,0.5022389373140526,1.3269632180553121,-0.5416888108566561,1.0141375195247972,2.08952870792796,-0.0016142053545411534,2017-12-11 05:00:00,1.1779,-0.00016977928733480363,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,-0.0001414827394456697,-0.0015186565557628047,-6.53816013539916e-05,-0.0007017972504033845
-0.20769456356172322,0.5064314435366221,1.3289123057252985,-0.5219604951012274,1.0131313176501187,2.0891295186243575,-0.0008493290811221463,2017-12-11 06:00:00,1.178,8.489324679319954e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,7.074437232766628e-05,-0.0014479121834351384,3.269218823220488e-05,-0.0006691050621711797
-0.2317913035641184,0.5023612695203841,1.3265032081040018,-0.5067478365398898,1.012113098884022,2.0887276933270416,-0.00016975046722136878,2017-12-11 07:00:00,1.1779,-8.489324679319954e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,-7.074437232766628e-05,-0.0015186565557628047,-3.269218823220488e-05,-0.0007017972504033845
-0.15929717070459604,0.5189232946424235,1.3349917976617167,-0.48589885391816956,1.0111710971288628,2.088337345204701,-0.0004240342683219378,2017-12-11 08:00:00,1.1783,0.0003395297545561726,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.00028294146213014387,-0.0012357150936326607,0.00013075210415057294,-0.0005710451462528116
0.041566345589978564,0.5643098451738765,1.3587296329633143,-0.44729297148570635,1.0104280701387682,2.0879781948957867,-0.0007207207519182302,2017-12-11 09:00:00,1.1794,0.0009331128471088137,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0007775940392573448,-0.0004581210543753159,0.00035933954692393303,-0.00021170559932887854
0.09898677376335979,0.5806846274322266,1.367194825975625,-0.407243001025447,1.0097589247717136,2.087630423608932,-0.0002543127212451257,2017-12-11 10:00:00,1.1798,0.00033909800257109213,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.00028258166880924346,-0.00017553938556607245,0.0001305858374839173,-8.111976184496124e-05
0.0788840395685669,0.5805064308350679,1.3669347939247658,-0.373576484495307,1.0090924975142213,2.0872827219447307,8.479966085217505e-05,2017-12-11 11:00:00,1.1798,0.0,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0,-0.00017553938556607245,0.0,-8.111976184496124e-05
-0.05179773988728739,0.555569329130469,1.3535976809094261,-0.35649641128022785,1.0083229584554674,2.0869181688992837,0.00016956337471740748,2017-12-11 12:00:00,1.1792,-0.0005086901339026728,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,-0.000423908444918894,-0.0005994478304849665,-0.00019589536550443097,-0.00027701512734939224
-0.022367942557405908,0.5637176542489153,1.3577093836209944,-0.33811222957384773,1.0075922947743068,2.086559365603124,0.0012726426016649859,2017-12-11 13:00:00,1.1794,0.0001695921313315807,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.00014132677610965058,-0.0004581210543753159,6.530952802051366e-05,-0.0002117055993288786
-0.31502662925231384,0.5016768066315412,1.3247642332930145,-0.35059808282633614,1.0066003264479693,2.086158366069734,0.0010167769050869468,2017-12-11 14:00:00,1.1779,-0.0012726426016649859,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,-0.0010605355013874882,-0.001518656555762804,-0.0004900916510745058,-0.0007017972504033844
0.014697394129142049,0.5719030127090371,1.361597502361961,-0.32845909314731064,1.0059137909006377,2.0858054902755194,0.0013554729286464617,2017-12-11 15:00:00,1.1796,0.0014422059763823936,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0012018383136519948,-0.0003168182421108092,0.0005553901049910245,-0.00014640714541235998
