spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.3026877076291287,0.07094615795192104,-0.07216319336535998,0.1343924819223351,-0.8659350720990955,-1.5298415600177178,3.179812835324343,2018-04-13 09:00:00,1.2341,0.0013784717366250032,-0.06889412193079159,-0.0344334424682905,-1.5881907311738674,-0.566211857201785,-0.0021892760352929747,-0.06983686806547976,-0.0007805070420946129,-0.018840944685990534
0.13005026194700584,-0.022590869578750283,-0.15967651926182494,0.14837798491507953,-0.8616948073842373,-1.5262391118418333,3.0713542270029768,2018-04-13 10:00:00,1.2335,-0.0004863024897263923,-0.7016741959823771,-0.3371177167860012,-1.6867881497175654,-0.6089088950480452,0.0008202892768486266,-0.06901657878863113,0.0002961139116784109,-0.018544830774312123
0.12691332268569824,-0.021483762104187693,-0.1582721845497502,0.1599803915442072,-0.8574871207774695,-1.522658153082349,4.548050750089579,2018-04-13 11:00:00,1.2335,0.0,-0.7381777145633946,-0.3531944882598316,-1.7482856073644746,-0.635618573674897,-0.0,-0.06901657878863113,-0.0,-0.018544830774312123
-0.19242517934606942,-0.2094531296963303,-0.3350543337139933,0.13316306846057685,-0.8562821141537303,-1.5213434793943765,6.555889808915931,2018-04-13 12:00:00,1.2323,-0.000973315025334015,-1.8917641423555909,-0.7379130922424781,-1.718513320724629,-0.6242698592886694,0.0016726548362979345,-0.0673439239523332,0.0006076112339088133,-0.01793721954040331
-0.44050842682352126,-0.3656896749302596,-0.48246973591639286,0.08083421883068832,-0.8575575425146225,-1.5219053392202893,7.400915987777804,2018-04-13 13:00:00,1.2313,-0.0008118201452515794,-2.5915613513856144,-0.8606330079683845,-1.670393324930579,-0.6082276492331599,0.0013560589516724113,-0.06598786500066078,0.0004937714585464905,-0.01744344808185682
-0.32968145325350956,-0.31600266145315997,-0.4361453338213796,0.047030566423931976,-0.8580697618663025,-1.5219012079929048,7.214742186615709,2018-04-13 14:00:00,1.2316,0.00024361525151950225,-2.1606127021895847,-0.7933126752479227,-1.6629619148689307,-0.6066436364588957,-0.0004051228851581477,-0.06639298788581893,-0.00014778764207863936,-0.01759123572393546
-0.06631910919699344,-0.17087593870352585,-0.299795802255759,0.04688589547142313,-0.8563389342883372,-1.5202163024011544,3.8285048018094727,2018-04-13 15:00:00,1.2325,0.0007304898664997893,-1.2963916984896506,-0.570454170987976,-1.614045712914099,-0.602722582998429,-0.0011790440373511775,-0.06757203192317011,-0.00044028273919093054,-0.01803151846312639
0.02104649258359201,-0.12108699534258,-0.2530409369268588,0.056309649775444524,-0.8538748359556037,-1.5179841730068417,5.173193043548414,2018-04-13 16:00:00,1.2328,0.0002433780890607751,-1.0295967033311946,-0.47367540178365186,-1.5455227272255996,-0.5959248622452461,-0.000376146367952164,-0.06794817829112228,-0.00014503505419705365,-0.018176553517323446
-0.16561762590504184,-0.23128614418089058,-0.35689904382697546,0.04300934733083806,-0.8531663230464372,-1.5170730787189717,4.365035001365856,2018-04-13 17:00:00,1.2321,-0.0005679743752833312,-1.644016996870563,-0.6761615800150668,-1.4341514153017947,-0.5795718275197609,0.0008145612541677421,-0.06713361703695453,0.00032918194666735475,-0.017847371570656093
0.41353488246100684,0.10747083570327215,-0.03783751343227431,0.0967277265690095,-0.8472428562545643,-1.51225681876977,4.367484950424719,2018-04-13 18:00:00,1.2342,0.001702956256343896,0.17000400641591784,0.08479787035257358,-1.3553655729807177,-0.5619042625760665,-0.0023081282821406424,-0.06944174531909517,-0.0009568983794202158,-0.018804269950076308
0.2299148696201567,0.012445943708466845,-0.1269405693585651,0.12302340061955971,-0.8428621036736657,-1.5085929807820302,5.258894913801309,2018-04-13 19:00:00,1.2336,-0.00048626307790139444,-0.43542431594911346,-0.21433639676298255,-1.3161095737269124,-0.5542471954422051,0.0006399754921759406,-0.06880176982691923,0.0002695099471739424,-0.018534760002902367
0.11266847801708592,-0.050421804718342005,-0.18596062735437555,0.13272690749021968,-0.839513472011813,-1.505701437420229,4.147921620852694,2018-04-13 20:00:00,1.2332,-0.0003243067970697122,-0.8654982270132339,-0.40761622014277943,-1.2748199839801435,-0.5345108555071313,0.0004134327858450622,-0.06838833704107417,0.0001733455035485095,-0.018361414499353856
0.24721377017312463,0.03213938568215125,-0.10795978753679833,0.15639289843424134,-0.8349471015834082,-1.5019023182864317,5.286368746919443,2018-04-13 21:00:00,1.2337,0.00040536706542357293,-0.4159169920655068,-0.20501162058868716,-1.2536790186601678,-0.5251360047859005,-0.000508200184777377,-0.06889653722585154,-0.00021287284120831984,-0.018574287340562178
0.07538682720239993,-0.06345978593157833,-0.1978693929445952,0.15767821504062024,-0.8319154041585245,-1.4992490850916829,5.342635803650774,2018-04-13 22:00:00,1.2331,-0.00048646020093409675,-1.0471828148132518,-0.4804671109219032,-1.2377682809140451,-0.5190498618801008,0.0006021250066432979,-0.06829441221920825,0.000252497100105009,-0.01832179024045717
0.07782073352797161,-0.061576660630803214,-0.19605390568008255,0.15897917629067046,-0.8289094450844268,-1.4966189981134992,5.744904709139743,2018-04-13 23:00:00,1.2331,0.0,-1.0465800236570795,-0.4802352585368529,-1.1841496423896531,-0.49876739392065966,-0.0,-0.06829441221920825,-0.0,-0.01832179024045717
0.026413818681450037,-0.09194174204168508,-0.2248659074030353,0.1542249355037949,-0.8264311872710665,-1.4943873637952219,5.636282018826559,2018-04-16 00:00:00,1.2329,-0.00016220600197769386,-1.2375464486967178,-0.5502732988409816,-1.159971186546337,-0.49080167547591985,0.000188154288579003,-0.06810625793062924,7.961097754290252e-05,-0.018242179262914267
0.11517779323444483,-0.04044553790133337,-0.17644401781123198,0.15996455963802092,-0.8232265557137793,-1.4916226666475831,4.807285319197653,2018-04-16 01:00:00,1.2332,0.00024329913748821763,-0.9226346272052948,-0.4311572497511583,-1.1421848507899701,-0.484679684705913,-0.00027789258904930826,-0.06838415051967855,-0.00011792214924700989,-0.018360101412161278
0.3369434328904938,0.09366236194008087,-0.04989282523549018,0.1900034929796154,-0.8180499602329226,-1.4874003770679567,4.80858108185496,2018-04-16 02:00:00,1.234,0.0006485084533377482,-0.14912225740545204,-0.07442326450302716,-1.1417024127669457,-0.4845120429056076,-0.0007404036658754673,-0.06912455418555402,-0.0003142101555682283,-0.018674311567729505
0.24158522139457791,0.04604228816953239,-0.09454781003960544,0.20577125490786116,-0.8136716124090748,-1.4837721732399,4.484945584782447,2018-04-16 03:00:00,1.2337,-0.0002431413879141753,-0.4983915682985478,-0.24416253879363725,-1.1304926307444692,-0.48022363653128514,0.0002748695472659575,-0.06884968463828807,0.00011676224149540912,-0.018557549326234095
0.3464917491388526,0.1143819869730786,-0.029756410904335694,0.2315846345989288,-0.8083290476821041,-1.479434471810189,4.838526744652553,2018-04-16 04:00:00,1.2341,0.0003241753817188886,-0.12266150017118882,-0.06125396786925208,-1.08525652891026,-0.4604366383965095,-0.0003518134495223996,-0.06920149808781047,-0.00014926222300955036,-0.018706811549243644
0.25143226282607795,0.06631955128265649,-0.07477943706341073,0.243718156928421,-0.8037875599402116,-1.4756916940224518,5.84428915787009,2018-04-16 05:00:00,1.2338,-0.00024312168359955089,-0.47748717687267617,-0.2343086657497626,-1.0361723205334392,-0.44207433488007625,0.00025191595906734325,-0.06894958212874312,0.0001074778565721958,-0.018599333692671447
0.051092683306169805,-0.04882786394779052,-0.18331374592714922,0.23183831257228987,-0.8010473265095791,-1.4732824377788545,6.6251157848875675,2018-04-16 06:00:00,1.2331,-0.0005675138990534345,-1.2582422619922058,-0.5574467491425859,-0.9962923814571734,-0.4240888872650724,0.0005654097739979921,-0.06838417235474513,0.00024067633795703367,-0.018358657354714415
0.030906848257418476,-0.0632320561460529,-0.19709144233438927,0.21911565414892983,-0.7985879207370986,-1.4710893226896304,8.2617094978324,2018-04-16 07:00:00,1.233,-8.109971214062539e-05,-1.3279733146949007,-0.5810103993387827,-0.9706092585501729,-0.4130924111517973,7.871613146944486e-05,-0.06830545622327569,3.350167563188763e-05,-0.018325155679082526
-0.04521795360850023,-0.11172297623484487,-0.24300510426283262,0.19924858894561853,-0.7969101544220639,-1.4694799910181395,6.526846244365819,2018-04-16 08:00:00,1.2327,-0.00024333860687053568,-1.604177794510955,-0.6652029597503859,-0.9730110656507334,-0.41393341687877044,0.00023677115718506478,-0.06806868506609062,0.00010072598100044068,-0.018224429698082086
0.8092286047263533,0.39855090501548135,0.23941986288737632,0.2785381176623779,-0.7876755068108612,-1.4623323514632873,2.658336567352078,2018-04-16 09:00:00,1.2357,0.002430725552671098,1.2525369072325845,0.5554774060144554,-0.9744726726797573,-0.4144224541890115,-0.002368675625862385,-0.07043736069195301,-0.0010073472489978978,-0.019231776947079983
0.9940098064138863,0.5361300853948744,0.37073931404252,0.3698979283694933,-0.7764943310465195,-1.453757361650299,0.9462692033860213,2018-04-16 10:00:00,1.2365,0.0006471968513260817,1.7418502888755245,0.7018438681437369,-0.9733968726678729,-0.4141251419208249,-0.0006299793910813022,-0.07106734008303432,-0.0002680204879061246,-0.01949979743498611
0.9190616260923536,0.5215545972769824,0.3582743845045159,0.4425176341789609,-0.7656597571791338,-1.4454352775215569,0.9462692033860213,2018-04-16 11:00:00,1.2364,-8.087670350964693e-05,1.7741404301388275,0.7099436373155597,-0.9183372464527322,-0.38954552323404373,7.427208920322319e-05,-0.0709930679938311,3.1505157786110035e-05,-0.019468292277199997
0.8807963123175616,0.5247041928265699,0.36245249231830207,0.5028180191792395,-0.7549160764470847,-1.4371812698784,-0.23781817979186715,2018-04-16 12:00:00,1.2364,0.0,1.8164910358329365,0.7202890924281242,-0.8165237262503195,-0.3462554571953047,-0.0,-0.0709930679938311,-0.0,-0.019468292277199997
1.0165591352695649,0.6311581884963139,0.4645721272767967,0.5721501448232387,-0.7427354514863005,-1.427881588223848,-3.8071980732092254,2018-04-16 13:00:00,1.237,0.0004851621345267621,2.148601905611451,0.7910761159129587,-0.7118438035543936,-0.3019580352963301,-0.0003453596591820987,-0.0713384276530132,-0.00014649860494187487,-0.019614790882141873
1.316680308872662,0.8421343847831259,0.6661613329886237,0.6683461106908295,-0.7275954282123208,-1.4164284810660548,-4.189086632841147,2018-04-16 14:00:00,1.2382,0.0009696186926437533,2.3629444368042174,0.8279152713942439,-0.5573331711298716,-0.24119961093505496,-0.0005404006607579433,-0.07187882831377114,-0.00023387165142102994,-0.019848662533562902
1.4585873060058228,0.9668007300180746,0.7866402200451937,0.7705575489749125,-0.7107837326485371,-1.4037590006769671,-2.7086418840271898,2018-04-16 15:00:00,1.2389,0.0005651770365613651,2.2948396600386474,0.8168975183355129,-0.3598263687549939,-0.17237839743999903,-0.00020336560076958442,-0.07208219391454072,-9.742431183233585e-05,-0.019946086845395238
0.7697879415700609,0.585393204339134,0.42706551491543854,0.7834117423418094,-0.6997215043394099,-1.3952611053522126,-3.6768076445731617,2018-04-16 16:00:00,1.2367,-0.0017773473736817649,2.011792053019562,0.764059238088894,-0.17134482129691886,-0.10482723299657541,0.00030453926812605006,-0.07177765464641467,0.00018631440725678974,-0.019759772438138447
0.9235374289731231,0.69408441518751,0.5317382576988791,0.8132924584904075,-0.6872053731332398,-1.3857168627800776,-3.673139272200221,2018-04-16 17:00:00,1.2373,0.0004850444719187996,2.3232707884583332,0.8215721305655275,-0.021710181358239777,-0.0470209126080967,-1.0530403452168781e-05,-0.07178818504986684,-2.2807233725134292e-05,-0.01978257967186358
1.1839751342725426,0.8745509955520547,0.7049759245112835,0.8704862899338789,-0.6722128773996017,-1.3743889380344936,-1.661723279459726,2018-04-16 18:00:00,1.2383,0.0008078850011227491,2.433156239871937,0.8386418819450618,0.10501435015637507,0.004551364053259376,8.483951839398784e-05,-0.07170334553147285,3.6769787532774906e-06,-0.019778902693110303
0.9740742128554771,0.7737673362888959,0.6111240928237842,0.8981283385491443,-0.6588722953096644,-1.3642620507147882,-1.6611636168053712,2018-04-16 19:00:00,1.2377,-0.00048465267507621923,2.4143769340018535,0.8358341343971896,0.27031800787841237,0.0669569353274508,-0.00013101034563954705,-0.0718343558771124,-3.245085782135444e-05,-0.019811353550931658
1.065864892382774,0.8512584978265574,0.6866250783695212,0.9341424684372613,-0.6445941768306382,-1.3534717017940432,-0.5116197693088008,2018-04-16 20:00:00,1.2381,0.00032312788066915515,2.4324120880198272,0.8385314600852536,0.3646160176057465,0.09836710247713781,0.00011781760102697224,-0.07171653827608543,3.178515335100314e-05,-0.019779568397580657
0.8934048911474204,0.7677511577857987,0.6089875738693328,0.9474592372987474,-0.6317074372597857,-1.3436958637882788,-1.2860491602268782,2018-04-16 21:00:00,1.2376,-0.00040392616778942014,2.3888584664169334,0.8319475014444992,0.48335773635370344,0.14212420794214498,-0.00019524083811672032,-0.07191177911420214,-5.740768666417729e-05,-0.019836976084244833
0.9935047075939373,0.8472604235743864,0.6864673624756161,0.9717848902901359,-0.6178705600242508,-1.3332551847790284,-0.7652594616688929,2018-04-16 22:00:00,1.238,0.00032315398568502634,2.42926838062541,0.8380642162871412,0.6207706661467477,0.19404702795164633,0.00020060451496167037,-0.07171117459924048,6.270707049290823e-05,-0.019774269013751924
0.9848208346843214,0.8626494317942457,0.703199949772191,0.9934727127590375,-0.6039917719200982,-1.3228014483067947,-1.2748806233723329,2018-04-16 23:00:00,1.23805,4.038690657046096e-05,2.4277748584941117,0.8378418049224445,0.7376363102501827,0.23725365803636245,2.9790848745053688e-05,-0.07168138375049543,9.581941320614665e-06,-0.01976468707243131
1.005620244613332,0.8959794773196106,0.7372357642679362,1.016178767496393,-0.5898058772461775,-1.3121458367751628,-1.404119648527305,2018-04-17 00:00:00,1.2382,0.000121150934019848,2.4153214560545218,0.8359764088682924,0.8824884433934602,0.29219246333673926,0.00010691429917883947,-0.0715744694513166,3.5399389846806154e-05,-0.019729287682584504
1.0410037594443844,0.9393758253286785,0.7810255602691143,1.0414763553954942,-0.575179549722794,-1.3011958958896888,-1.6583720215580113,2018-04-17 01:00:00,1.2384,0.00016151175033091159,2.379480981611371,0.8304983673335187,1.0272532301497599,0.3471123409808767,0.0001659134672345705,-0.07140855598408202,5.6062721753281604e-05,-0.019673224960831223
1.0151863448716092,0.9451492230237502,0.7890896795713386,1.0620464292999447,-0.5606335946480018,-1.2903236640904292,-1.149957517965864,2018-04-17 02:00:00,1.2384,0.0,2.3846435213204193,0.8312975492724186,1.1794560595143948,0.40487274546876306,0.0,-0.07140855598408202,0.0,-0.019673224960831223
0.8997625048903595,0.8913788653077492,0.7404182871092378,1.0678639566856194,-0.5469497493013433,-1.2800805447418115,-0.12410365816992931,2018-04-17 03:00:00,1.2381,-0.00024227740881682672,2.454956494059659,0.8418463098494666,1.3170442098817559,0.45744172951395795,-0.00031909005846735667,-0.07172764604254937,-0.00011082779691132946,-0.019784052757742553
0.9096572146609695,0.9126441570118566,0.7635049759250064,1.0749627678150655,-0.5330672824772339,-1.2697145674501003,-7.993885790250344e-15,2018-04-17 04:00:00,1.2382,8.076565848591509e-05,2.4607443428101794,0.8426872438800506,1.4226177839953336,0.49518009675460156,0.00011489866209815644,-0.07161274738045122,3.999354658350454e-05,-0.019744059211159046
0.8889510852639708,0.914411016703542,0.7680224798062674,1.0795808161005083,-0.5192473165281074,-1.2594104678355393,-0.7389087836878262,2018-04-17 05:00:00,1.2382,0.0,2.482710621981557,0.8458416943255511,1.545673953260259,0.5404304654480642,0.0,-0.07161274738045122,0.0,-0.019744059211159046
0.8981763802215638,0.9338413599144889,0.7895852119741,1.0852991281146176,-0.5052192176420225,-1.2489750712942271,-1.4975730203410496,2018-04-17 06:00:00,1.2383,8.075913592114904e-05,2.4856652975591507,0.84626154854142,1.6533158633844829,0.5780946826042851,0.00013352036053165933,-0.07147922701991956,4.668642704773297e-05,-0.019697372784111312
1.053921387875028,1.047973816411102,0.9023113307097533,1.1090402316258896,-0.48964595825804436,-1.2374669384414172,-4.916884125277337,2018-04-17 07:00:00,1.2389,0.0004844179006402161,2.298139670844159,0.8174457001826378,1.7766574383367428,0.6231009476074233,0.0008606446664359092,-0.07061858235348364,0.00030184125292691727,-0.019395531531184396
1.4058831663310254,1.295512681049316,1.1439514213632571,1.1718060437477444,-0.4706509277035283,-1.22357064108818,-4.77993766484178,2018-04-17 08:00:00,1.2402,0.0010487677940844706,1.6431998750820889,0.6759397496383495,1.9326535866513828,0.6815887933442569,0.002026904838801811,-0.06859167751468183,0.0007148283752683525,-0.018680703155916044
1.3826523535691015,1.3129340485376673,1.1649522222201785,1.225258638152151,-0.4514529624764837,-1.2095453276607278,-3.569945090878068,2018-04-17 09:00:00,1.2403,8.062890550628032e-05,1.6239110676045232,0.6706676155887528,2.08374162771551,0.7398577974909828,0.00016800980680057662,-0.06842366770788125,5.965392444198513e-05,-0.01862104923147406
0.8335482183838557,0.9861860630734144,0.8540979456714262,1.2087973735827091,-0.4369014283456645,-1.1987830679552776,-1.1757453467686094,2018-04-17 10:00:00,1.2386,-0.0013715763173233475,2.5056220505757674,0.8490700160156828,2.21904903061522,0.7957387437155133,-0.003043595097371168,-0.07146726280525241,-0.0010914164156568308,-0.01971246564713089
0.407460611610056,0.716019814980115,0.5965097788917718,1.1447242630381305,-0.4261831328703717,-1.1907070836146552,0.1414652257375235,2018-04-17 11:00:00,1.2372,-0.001130947693045864,2.444217108532883,0.8402750586500167,2.2345229539640514,0.8005383357811091,-0.002527128579843673,-0.07399439138509609,-0.0009053669840464205,-0.02061783263117731
0.41896694022424036,0.7152274287860733,0.598046980033288,1.0899672439972434,-0.4154967020597866,-1.1826685461161603,2.055812852212386,2018-04-17 12:00:00,1.2372,0.0,2.481525133701071,0.8456729433102792,2.266346777368228,0.8066727586091069,0.0,-0.07399439138509609,0.0,-0.02061783263117731
0.30967445390054654,0.6372435271545405,0.5249712832588819,1.0291276024651657,-0.4059309822234581,-1.175422039863001,7.315419063611781,2018-04-17 13:00:00,1.2368,-0.00032336297775720224,2.2050335508484977,0.8014012312405625,2.29426663896798,0.8121032344980427,-0.0007418808921456941,-0.07473627227724178,-0.00026260412015354255,-0.020880436751330854
-0.26598467701469597,0.25195260938137265,0.15443309019275409,0.9081139584689697,-0.4018649921891055,-1.1720009060323797,5.275633579514016,2018-04-17 14:00:00,1.2348,-0.0016183852051532832,-0.6353627620521347,-0.3074089114312466,2.321976393045819,0.8173275616181325,-0.0037578522412205382,-0.07849412451846231,-0.001322750833486794,-0.02220318758481765
-0.10160132130367312,0.3294118686247683,0.23030959922817607,0.8207675129182043,-0.39671061114382444,-1.1678456857288502,4.870096085743942,2018-04-17 15:00:00,1.2352,0.00032388664250765364,0.0595157261342496,0.029749082346412603,2.3243277115973626,0.8177577747567826,0.0007528186985967677,-0.07774130581986555,0.0002648608200505044,-0.021938326764767143
-0.24546793024150101,0.2141269727804632,0.11981571225662403,0.7267663827595274,-0.3932241409126031,-1.1648593808890715,5.506979135037588,2018-04-17 16:00:00,1.2346,-0.00048586931071634143,-0.9565516311474835,-0.4448617065840611,2.199398244978348,0.7704526004723872,-0.0010686201092783608,-0.0788099259291439,-0.00037433927393113153,-0.022312666038698276
-0.23564292531357062,0.1958261559895452,0.10286041903492252,0.6448234345622486,-0.3900233588667745,-1.1620918497042414,5.503959257265902,2018-04-17 17:00:00,1.2345,-8.100117456130707e-05,-1.1210882336360861,-0.5083810336340403,2.1062597477323313,0.7376547489728414,-0.00017060951349752115,-0.07898053544264143,-5.975090108752627e-05,-0.0223724169397858
0.09504517841051809,0.39061948696545723,0.2924904314621537,0.6111175729562802,-0.3840507562003185,-1.157447127063944,2.9816616925184682,2018-04-17 18:00:00,1.2355,0.000809716643430658,0.35162636445409556,0.17402382484686818,1.9825787608920378,0.6872830429448017,0.0016053270196064139,-0.07737520842303501,0.0005565045186200736,-0.021815912421165727
0.37323998802434183,0.5655424555223512,0.46361304840699546,0.6137244183875612,-0.3755796877513775,-1.1511139944281383,1.5529611505636516,2018-04-17 19:00:00,1.2364,0.0007281848292964023,1.2823206306491246,0.565689080342233,1.8390638016381038,0.6318683277698197,0.0013391783604610353,-0.07603603006257398,0.0004601169303948693,-0.02135579549077086
0.4859329558065064,0.643062856280711,0.5407840067251017,0.6289221549861816,-0.36600545999425643,-1.1440481412505452,0.46665824884791013,2018-04-17 20:00:00,1.2368,0.000323467575196218,1.5460170327885903,0.6486754459375867,1.7523333901623606,0.6041759087240616,0.0005668230326511869,-0.0754692070299228,0.0001954313161869437,-0.021160364174583914
0.5916009820394279,0.720216907893126,0.6178990130134818,0.6544423462757041,-0.3553242928036425,-1.1362477462826057,0.6233673499149558,2018-04-17 21:00:00,1.2372,0.00032336297775720224,1.738133676136045,0.7008997049443519,1.7051643775226637,0.5929198648051051,0.0005513870306812348,-0.07491781999924156,0.00019172833305477655,-0.020968635841529137
0.5144171895590172,0.6803428131880931,0.581407843055756,0.6675989028869753,-0.3452278005646957,-1.1288631900891217,0.623144844531238,2018-04-17 22:00:00,1.237,-0.00016166841842665813,1.6795874806746818,0.6856997980586308,1.6682312502213623,0.5850091975489523,-0.00026970030779321425,-0.07518752030703478,-9.457751173278753e-05,-0.021063213353261924
0.6342498921030888,0.7673034074987859,0.6683118304094747,0.693097837656049,-0.3338710655912203,-1.120644792348944,1.0948622027960904,2018-04-17 23:00:00,1.23745,0.000363717193688079,1.84405157559653,0.726854351746677,1.6411177172929918,0.5795488726947794,0.0005969027306455931,-0.07459061757638918,0.0002107918895816349,-0.020852421463680288
0.5409689074372073,0.7175701947759455,0.6222949510805718,0.7044406536952774,-0.3232444249057873,-1.1129400840672787,0.9386444008468339,2018-04-18 00:00:00,1.2372,-0.00020204877526142084,1.7976124575677008,0.7157161050801,1.6098810131283783,0.5732003552685915,-0.0003252744870192042,-0.07491589206340839,-0.00011581442976143022,-0.020968235893441718
0.5568063087937023,0.7355893525555023,0.6421450218164986,0.7161472724621802,-0.31234650379805834,-1.105069325760377,0.3075758573122232,2018-04-18 01:00:00,1.2373,8.082440901549526e-05,1.8301157386689517,0.7235510280376165,1.5855592096743125,0.5685758780529345,0.00012815188608100204,-0.07478774017732738,4.5954809324094735e-05,-0.020922281084117623
0.4840328882813029,0.6955720216867199,0.6054330416693532,0.7178030147250088,-0.3020374156877885,-1.097615384705749,-0.6079477532819756,2018-04-18 02:00:00,1.2371,-0.00016165535114412433,1.7404399354842874,0.7014858736597489,1.5598213347373617,0.5635650320617599,-0.0002521534655890649,-0.07503989364291644,-9.110330315049348e-05,-0.021013384387268116
0.5048104760781874,0.7148865460887922,0.626567592884989,0.7216415245508722,-0.29145036687919945,-1.089999796020047,-0.4512519138063554,2018-04-18 03:00:00,1.2372,8.083094212862907e-05,1.7633795880315846,0.7072648493366125,1.5369311162814274,0.5591088929244307,0.00012423159011583333,-0.0749156620528006,4.5193298567576525e-05,-0.02096819108870054
0.7595798968878978,0.8905098444621172,0.8006646411558771,0.754966750869574,-0.2782616067255374,-1.0806666996196301,-0.45121534420862797,2018-04-18 04:00:00,1.2381,0.0007271846157311801,1.888750666530932,0.7372260334463256,1.510089300204922,0.553700073107236,0.0010981137074892828,-0.07381754834531132,0.00040264217489281175,-0.02056554891380773
0.76290889852956,0.9082728528946229,0.8208773941329337,0.784716791302826,-0.264792466947558,-1.0711666804307802,0.30460829434049674,2018-04-18 05:00:00,1.2382,8.076565848591509e-05,1.949068049288788,0.7506899730279413,1.4812735957870855,0.5480925122525337,0.00011963603736154319,-0.07369791230794978,4.4267052663275374e-05,-0.020521281861144457
0.5900412164370696,0.8072262455965585,0.7246136854902657,0.7905230959646379,-0.25279876223308884,-1.0626616038009546,-0.3022284064202498,2018-04-18 06:00:00,1.2377,-0.00040389353915507015,1.9942197992306523,0.7603777138456278,1.4574405259421168,0.5436982951511286,-0.0005886508121307884,-0.07428656312008057,-0.00021959622866116722,-0.020740878089805626
0.5756720157389467,0.8045688684310198,0.7244237406714256,0.7939315949271127,-0.24081394461396669,-1.054175212163547,2.990766403638089,2018-04-18 07:00:00,1.2377,0.0,1.976820772044739,0.756683692702486,1.435205418746585,0.5397336400970615,0.0,-0.07428656312008057,0.0,-0.020740878089805626
0.15061452717056045,0.5286095872085139,0.4563231299128925,0.7470192242864653,-0.2329723395275935,-1.048455656322779,3.8729533506030074,2018-04-18 08:00:00,1.2363,-0.001131770533095322,1.0045763589325083,0.4639147868504485,1.4147285229828974,0.5361551469847369,-0.0016011480546415113,-0.07588771117472208,-0.0006068045965247164,-0.021347682686330343
0.22295878611617864,0.5674778890495841,0.49615674676375204,0.7141670374662644,-0.22453729295109442,-1.042367731102878,0.909962988196878,2018-04-18 09:00:00,1.2365,0.0001617599485895238,1.086363699208144,0.4953927284094317,1.4013402355329216,0.5336233966730638,0.00022668072445623658,-0.07566103045026584,8.631889321200186e-05,-0.02126136379311834
0.08347839998983266,0.46904129026346403,0.4012988148047273,0.668757650821243,-0.21759295231650633,-1.0372892956701063,0.7816070985048948,2018-04-18 10:00:00,1.236,-0.0004044489438347898,0.4296042531836741,0.21155832757556792,1.3747309223600226,0.524789023223568,-0.0005560084696055376,-0.07621703891987137,-0.00021225036617886307,-0.021473614159297202
0.2163506158734004,0.5475422427144054,0.479966262743712,0.6442049411983972,-0.20944685695904644,-1.0314458288527464,-0.80303264140484,2018-04-18 11:00:00,1.2364,0.00032357224032514287,0.7376278551227458,0.35295383165509797,1.3523331153435068,0.5174859029244295,0.0004375774557975783,-0.0757794614640738,0.00016744407294593707,-0.021306170086351266
0.4868267369573761,0.7241155545663823,0.6554076103757295,0.6541625914479354,-0.19858654072518872,-1.0238463530449489,-0.2578241605265452,2018-04-18 12:00:00,1.2373,0.0007276549619689153,1.2535214434515038,0.5558176891884383,1.2658323737855028,0.4909229159060915,0.0009210892078059118,-0.07485837225626789,0.00035722249570331604,-0.02094894759064795
0.7692129892777909,0.9197172494844875,0.8502647633994849,0.6959696198619924,-0.18469555991695533,-1.0142874767835883,-1.5967045883001716,2018-04-18 13:00:00,1.2383,0.0008078850011227491,1.3570827999674864,0.5905703343854025,1.1947244882267471,0.47061786478130324,0.0009651999945124414,-0.07389317226175544,0.00038020511421722893,-0.020568742476430722
1.0048636001027185,1.0948855884306512,1.0257606073768966,0.7604567678446588,-0.16806166980301637,-1.002962020219282,-1.961483974723155,2018-04-18 14:00:00,1.2392,0.0007265388816060647,1.2021550201715476,0.5378158554844694,1.143557667799682,0.4585405625262265,0.0008308391090152206,-0.07306233315274022,0.0003331475474688204,-0.020235594928961903
0.7568881726472636,0.9543772835768304,0.8906288991387711,0.788182785410538,-0.15356091203185185,-0.9930504536687668,-1.591182765613267,2018-04-18 15:00:00,1.2385,-0.0005650401732447408,1.6415687119017666,0.6754965586019828,1.1082263865129731,0.44975594182392814,-0.0006261924294296834,-0.0736885255821699,-0.0002541301752860439,-0.020489725104247947
0.49665327137513493,0.7944437642182525,0.7357396217480892,0.7821092331153693,-0.14150959522740794,-0.9847541006688189,-4.599282136144924,2018-04-18 16:00:00,1.2377,-0.0006461513834375433,1.6707904928778265,0.6833623718404416,1.18478962743896,0.48497364044541635,-0.0007655534568521355,-0.07445407903902204,-0.0003133663887045475,-0.020803091492952494
0.5767510835569385,0.8522359891325634,0.7953048162876621,0.7862452888058139,-0.12851940165344383,-0.9758766970306089,-4.861484276695907,2018-04-18 17:00:00,1.238,0.00024235569856476122,1.6730297972899921,0.6839587077111908,1.2507085018459398,0.5118797852893985,0.0003031163326657587,-0.07415096270635628,0.00012405698294499216,-0.0206790345100075
