level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
60313,77813,0.5021167336983329,-1.004296243232615,-1.3532610152074358,-0.06945867794511762,-1.2429473187505007,-1.2878048974473637,0.0,0.0,1,0.004946752816863534,2012-06-06 05:00:00,1.25005,0.0011205828202658086,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011205828202658086,-0.02164321163112065,0.00051784054737564,-0.010001699432950258
60314,77814,0.4993500537520731,-0.9972489071604933,-1.3487479113662513,-0.027441706139220482,-1.2423340151702889,-1.2885242147176983,0.0,0.0,1,0.0068254201550729116,2012-06-06 06:00:00,1.25025,0.00015998080264492676,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00015998080264492676,-0.021483230828475725,7.392987373444821e-05,-0.00992776955921581
60315,77815,0.2307439973243382,-1.050293877131675,-1.382941384286699,-0.01614042391959634,-1.2419889586872537,-1.2892919505105,1.0,0.0,0,0.0046696418991475225,2012-06-06 07:00:00,1.2484,-0.0014807999023888074,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0014807999023888074,-0.022964030730864532,-0.0006843030413628158,-0.010612072600578625
60316,77816,0.4107668128085724,-1.006470242384283,-1.3548060603387673,0.01178422147728278,-1.241430314301875,-1.2900183449036084,1.0,0.0,0,0.0025533626479761345,2012-06-06 08:00:00,1.24985,0.0011608126991463352,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011608126991463352,-0.021803218031718197,0.0005364314646408235,-0.010075641135937802
60317,77817,0.6260229980516065,-0.9525292011593319,-1.3200867844885498,0.05783000666763025,-1.2406091336422957,-1.2906939697823505,1.0,0.0,0,0.003908124291474982,2012-06-06 09:00:00,1.25165,0.001439136766473892,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001439136766473892,-0.020364081265244305,0.0006650497914312776,-0.009410591344506525
60318,77818,0.5550898931011122,-0.9602912555543796,-1.325040355493293,0.09203468201286694,-1.2398328461656283,-1.291375980969177,1.0,0.0,0,0.007295664947350525,2012-06-06 10:00:00,1.25135,-0.00023971234633360367,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00023971234633360367,-0.02060379361157791,-0.00011077518804781187,-0.009521366532554337
60319,77819,0.3007056703221461,-1.0105149076190758,-1.3573617460775176,0.09796443930330635,-1.2393117083179679,-1.292103759424775,1.0,0.0,0,0.007892574952331213,2012-06-06 11:00:00,1.2496,-0.001399468430489409,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001399468430489409,-0.022003262042067318,-0.0006467183727728934,-0.01016808490532723
60320,77820,0.26525011137740645,-1.0151598782605493,-1.3603973794490287,0.10027631505819362,-1.2388182781320967,-1.2928351039582562,1.0,0.0,0,0.007613997039534484,2012-06-06 12:00:00,1.2494,-0.0001600640259519781,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0001600640259519781,-0.022163326068019296,-7.396833265252057e-05,-0.010242053237979751
60321,77821,0.27126314505345667,-1.0109979546516747,-1.3577680863880175,0.10341730733423901,-1.2383087303728304,-1.2935618570835339,0.5,0.5,0,0.01190109893328932,2012-06-06 13:00:00,1.2495,8.003521553753834e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.003521553753834e-05,-0.022083290852481757,3.698564628489939e-05,-0.010205067591694853
60322,77822,-0.38258487094944144,-1.154813626331948,-1.4504614237545002,0.04298864047345269,-1.2385168123136219,-1.2944212167425417,0.5,0.5,0,0.007842552985390203,2012-06-06 14:00:00,1.24455,-0.0039694524966030756,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0039694524966030756,-0.026052743349084834,-0.0018343521036088622,-0.012039419695303715
60323,77823,0.4982240503777297,-0.9626876941234964,-1.3269607214387438,0.0758838010776241,-1.2377728649286481,-1.295101874691049,0.5,0.5,0,0.005187561513706265,2012-06-06 15:00:00,1.25105,0.005209179915386386,1.0,0.4621171572600098,1.0,0.46211715726000985,0.005209179915386386,-0.020843563433698448,0.0024072514141542955,-0.00963216828114942
60324,77824,0.30510754306328597,-0.9997089196100394,-1.3507830900013043,0.08648653366477768,-1.2372183916449162,-1.295816069794124,0.5,0.5,0,0.0024700223704984398,2012-06-06 16:00:00,1.24975,-0.0010396674001107444,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010396674001107444,-0.021883230833809192,-0.00048044814343508246,-0.010112616424584503
60325,77825,0.7842544787439094,-0.8886483768370361,-1.279272351659629,0.1429271623445942,-1.236118158755906,-1.29642655697989,0.5,0.5,0,0.0005572361233190243,2012-06-06 17:00:00,1.2535,0.002996107304668455,1.0,0.4621171572600098,1.0,0.46211715726000985,0.002996107304668455,-0.018887123529140737,0.0013845525904793367,-0.008728063834105166
60326,77826,1.0520633761050264,-0.8189562598996803,-1.2342426989848412,0.2192804193060949,-1.234680378538448,-1.29697156999392,0.0,1.0,0,0.002942699065499113,2012-06-06 18:00:00,1.25585,0.0018729955462610806,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0018729955462610806,-0.017014127982879657,0.0008655433773988298,-0.007862520456706337
60327,77827,0.9532400664887458,-0.8285898558545938,-1.2402074177931033,0.27758550970239315,-1.2333002357410614,-1.297524577058016,0.0,1.0,0,0.00461251762142996,2012-06-06 19:00:00,1.2555,-0.0002787345469694724,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0002787345469694724,-0.01729286252984913,-0.00012880801647568928,-0.007991328473182027
60328,77828,0.7848091763965831,-0.8557700122896682,-1.2574911854606623,0.3132697154153994,-1.232064372534061,-1.298101858931988,0.0,1.0,0,-0.0010341262555511738,2012-06-06 20:00:00,1.25455,-0.000756957068872105,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000756957068872105,-0.018049819598721234,-0.00034980284883504665,-0.008341131322017074
60329,77829,1.1705206043626244,-0.7612670567946689,-1.1964400153377084,0.3830300381782809,-1.2303687477319674,-1.2985906494180848,0.0,1.0,0,-0.001829462807425783,2012-06-06 21:00:00,1.25775,0.002547467842660217,1.0,0.4621171572600098,1.0,0.46211715726000985,0.002547467842660217,-0.015502351756061017,0.0011772285976614295,-0.007163902724355645
60330,77830,1.1947857306998648,-0.7432364724636873,-1.18450532797122,0.44771080769726634,-1.2285950821306273,-1.2990617403505942,0.0,1.0,0,-0.0010739217069364176,2012-06-06 22:00:00,1.25835,0.00047692858898551466,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00047692858898551466,-0.015025423167075502,0.00022039688375801366,-0.006943505840597631
60331,77831,1.063443199073377,-0.760418875064341,-1.1952266474071367,0.49282648226617976,-1.2269183623438913,-1.2995477578418517,0.0,0.0,1,-0.0005965756734296751,2012-06-06 23:00:00,1.25775,-0.00047692858898551466,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00047692858898551466,-0.015502351756061017,-0.00022039688375801366,-0.007163902724355645
60332,77832,0.9945700597457228,-0.7658235636101981,-1.1983909288851324,0.5268144562891597,-1.2252796401704664,-1.3000378085510242,0.0,0.0,1,-0.0006760922129117747,2012-06-07 00:00:00,1.25755,-0.00015902675658685528,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00015902675658685528,-0.015661378512647872,-7.34889926821971e-05,-0.0072373917170378416
60333,77833,0.9706053169894142,-0.7624176120117657,-1.19589135814168,0.5553819197295885,-1.223635015472635,-1.3005237368218163,0.0,0.0,1,-0.002230365748545335,2012-06-07 01:00:00,1.25765,7.951653948209958e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.951653948209958e-05,-0.015581861973165773,3.6745957180621196e-05,-0.00720064575985722
60334,77834,0.8252060515146091,-0.7868550812830679,-1.211321302453919,0.5673427221563485,-1.2221225142199208,-1.3010313495947932,0.0,0.0,1,-0.004301938520614265,2012-06-07 02:00:00,1.2568,-0.0006760922129117607,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006760922129117607,-0.016257954186077533,-0.0003124338114764122,-0.007513079571333632
60335,77835,0.9506578476459179,-0.752610673424192,-1.188997606559522,0.5910277122012868,-1.2204505189200994,-1.3015062910070507,0.0,0.0,1,-0.0027897355889781456,2012-06-07 03:00:00,1.25795,0.0009146039011150852,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009146039011150852,-0.015343350284962448,0.0004226541548022183,-0.0070904254165314136
60336,77836,0.7098548166114191,-0.7990474376228813,-1.2185854512441845,0.5893602132525119,-1.2190198141175907,-1.3020233033583857,0.0,0.0,1,-0.003587376296217068,2012-06-07 04:00:00,1.25635,-0.0012727202131610216,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012727202131610216,-0.01661607049812347,-0.0005881458468933251,-0.007678571263424739
60337,77837,0.7323787318096187,-0.7896642371695262,-1.2122966170488114,0.5909501550065921,-1.217552346245972,-1.3025307085731452,0.0,0.0,1,-0.0031886511133682044,2012-06-07 05:00:00,1.25665,0.00023875845716284092,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00023875845716284092,-0.01637731204096063,0.00011033437949587788,-0.007568236883928861
60338,77838,0.6880948475417679,-0.7949577502780536,-1.2154477322766613,0.5888638955493434,-1.2161210560044247,-1.30304210241385,0.0,0.0,1,-0.004425226987434097,2012-06-07 06:00:00,1.25645,-0.00015916597065154805,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00015916597065154805,-0.016536478011612177,-7.355332589002355e-05,-0.007641790209818885
60339,77839,0.737834399991198,-0.7797200392484823,-1.205388008103612,0.592654826781243,-1.2146239796556975,-1.3035384695955932,1.0,0.0,0,-0.004389647497206259,2012-06-07 07:00:00,1.25695,0.0003978674358205703,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003978674358205703,-0.016138610575791607,0.00018386136840773138,-0.007457928841411154
60340,77840,0.5558811509382353,-0.8158058172166093,-1.2283568363163055,0.5790215558518557,-1.2133158236733304,-1.3040673559030653,1.0,0.0,0,-0.0047528796411813595,2012-06-07 08:00:00,1.2557,-0.0009949655567790539,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009949655567790539,-0.01713357613257066,-0.0004597906546703593,-0.007917719496081513
60341,77841,0.4371266875400992,-0.8400552183043133,-1.2437598466665178,0.5561237085501938,-1.212136832992687,-1.304617835584636,1.0,0.0,0,-0.007871696690902194,2012-06-07 09:00:00,1.25485,-0.000677142484697496,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000677142484697496,-0.017810718617268156,-0.0003129191600883866,-0.0082306386561699
60342,77842,0.6186743481199654,-0.7982979625330806,-1.2166974151070693,0.5542461986221292,-1.2107591581423964,-1.3051287760870631,1.0,0.0,0,-0.008777235683053539,2012-06-07 10:00:00,1.25625,0.0011150492971652435,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011150492971652435,-0.016695669320102913,0.0005152834114107743,-0.007715355244759125
60343,77843,0.9319601044112796,-0.7244370163915423,-1.1689018265317792,0.5837088325077138,-1.2090248490619622,-1.305570390654941,1.0,0.0,0,-0.010497212677378118,2012-06-07 11:00:00,1.25875,0.001988072225386134,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001988072225386134,-0.014707597094716779,0.0009187222852230217,-0.006796632959536104
60344,77844,0.9717056176834521,-0.7079378352858431,-1.1579361895225184,0.6141754369448671,-1.2072202160915277,-1.3059957588201039,1.0,0.0,0,-0.010218426038493475,2012-06-07 12:00:00,1.2593,0.0004368459790287105,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004368459790287105,-0.014270751115688068,0.00020187402198921356,-0.00659475893754689
60345,77845,0.9056346436373807,-0.7149273091498648,-1.1620732914670264,0.6352430537094057,-1.2054620468908133,-1.3064266316117028,0.5,0.5,0,-0.011820751833776441,2012-06-07 13:00:00,1.25905,-0.00019854269725919085,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00019854269725919085,-0.01446929381294726,-9.174998685215203e-05,-0.006686508924399042
60346,77846,0.929455802224217,-0.7028444846714975,-1.1539435388471235,0.6567911555206515,-1.20365556187609,-1.3068453518720966,0.5,0.5,0,-0.012489438725787907,2012-06-07 14:00:00,1.25945,0.0003176493971517591,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003176493971517591,-0.0141516444157955,0.0001467912364171268,-0.006539717687981916
60347,77847,1.0896525602921636,-0.6600264138354068,-1.1260095578752303,0.6920593759682262,-1.201648749706547,-1.3072234393961846,0.5,0.5,0,-0.0077513573337701785,2012-06-07 15:00:00,1.2609,0.001150633967487269,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001150633967487269,-0.013001010448308231,0.0005317276981020233,-0.0060079899898798925
60348,77848,0.44448164589777184,-0.796086866154919,-1.2131876953847582,0.6609881973968437,-1.2003290305835552,-1.3077265673265006,0.5,0.5,0,-0.00666709058812788,2012-06-07 16:00:00,1.25625,-0.003694658871794681,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.003694658871794681,-0.016695669320102913,-0.0017073652548792331,-0.007715355244759125
60349,77849,0.4921522751335372,-0.7852032001033495,-1.205963372262474,0.6388442162879588,-1.1989643967641725,-1.308218759163686,0.5,0.5,0,-0.005986607917990258,2012-06-07 17:00:00,1.2566,0.00027856816146062946,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00027856816146062946,-0.016417101158642283,0.00012873112687733352,-0.007586624117881792
60350,77850,0.48346164277743975,-0.7860719092192566,-1.2062916016748,0.6190139499266313,-1.1976133247341232,-1.3087108943576993,0.0,1.0,0,-0.006813182519940966,2012-06-07 18:00:00,1.25655,-3.9790700918335136e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-3.9790700918335136e-05,-0.01645689185956062,-1.8387965593764297e-05,-0.007605012083475557
60351,77851,0.8269009021027017,-0.707813984035734,-1.1556787367238275,0.6354711337763018,-1.1958837201317083,-1.3091296834309678,0.0,1.0,0,-0.007726044006999708,2012-06-07 19:00:00,1.2592,0.0021067283952106164,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0021067283952106164,-0.014350163464350002,0.0009735553371136726,-0.006631456746361885
60352,77852,0.9529695011298317,-0.6737531554793865,-1.1334045359519134,0.6627564948379648,-1.193996710698873,-1.3095159867297708,0.0,1.0,0,-0.0051467328195298895,2012-06-07 20:00:00,1.26035,0.0009128614870587416,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009128614870587416,-0.01343730197729126,0.00042184895537173095,-0.006209607790990153
60353,77853,0.4125636228708486,-0.7877855747178089,-1.2064234365728572,0.6346857607857403,-1.1926868188319422,-1.3100069383031054,0.0,1.0,0,-0.0034293039429335176,2012-06-07 21:00:00,1.25645,-0.0030991760343209163,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0030991760343209163,-0.016536478011612177,-0.0014321824188287325,-0.007641790209818886
60354,77854,0.3626272485877606,-0.7988899265679915,-1.2133545038150186,0.6055186497719315,-1.1914408383642188,-1.3105073341176943,0.0,1.0,0,-0.0037079164544373683,2012-06-07 22:00:00,1.25605,-0.00031840796288909456,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00031840796288909456,-0.01685488597450127,-0.0001471417826592591,-0.0077889319924781455
60355,77855,0.412499332946108,-0.7879771626835963,-1.2061311468174518,0.5850381214184347,-1.1901493330530313,-1.3109967996323266,0.0,0.0,1,0.005475117823223755,2012-06-07 23:00:00,1.2564,0.0002786125115038507,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002786125115038507,-0.01657627346299742,0.00012875162179323127,-0.007660180370684914
60356,77856,0.46471812089443215,-0.775630262515494,-1.1979700867558845,0.5723942370650446,-1.188805453845329,-1.3114739992598858,0.0,0.0,1,0.00610797916860846,2012-06-08 00:00:00,1.2568,0.00031831927691988726,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00031831927691988726,-0.016257954186077533,0.00014710079935128015,-0.007513079571333634
60357,77857,0.4606947976836916,-0.7750418938043658,-1.1973614158824895,0.5611468636973282,-1.1874677349936413,-1.3119498127091052,0.0,0.0,1,0.007468057271734038,2012-06-08 01:00:00,1.2568,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.016257954186077533,0.0,-0.007513079571333634
60358,77858,0.09065981089983113,-0.8565125429737979,-1.2495764561351916,0.5154457350739111,-1.1865425707605086,-1.3125002305509006,0.0,0.0,1,0.008902018012768922,2012-06-08 02:00:00,1.254,-0.002230365748545321,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002230365748545321,-0.018488319934622854,-0.0010306902793678577,-0.008543769850701492
60359,77859,-0.08132450824648793,-0.8981610484692326,-1.2762826669401102,0.4585698912133484,-1.1858303460032737,-1.3130884681232962,0.0,0.0,1,0.008148060739542204,2012-06-08 03:00:00,1.25255,-0.0011569688709538448,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0011569688709538448,-0.0196452888055767,-0.000534655165683514,-0.009078425016385006
60360,77860,-0.016189393034796277,-0.8883891258961053,-1.2699550520508425,0.41483544141235484,-1.1850751577505458,-1.3136669602875488,0.0,0.0,1,0.008667357058453132,2012-06-08 04:00:00,1.25285,0.00023948271847509808,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00023948271847509808,-0.0194058060871016,0.00011066907307461157,-0.008967755943310394
60361,77861,-0.08778828254103124,-0.907953753758846,-1.282497320898315,0.36929257184554143,-1.1844225408095443,-1.314262862509442,0.0,0.0,1,0.00874444142697385,2012-06-08 05:00:00,1.25215,-0.0005588822500760815,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005588822500760815,-0.019964688337177683,-0.0002582690766482367,-0.00922602501995863
60362,77862,-0.026172944889849045,-0.8981474344914566,-1.2761654401118288,0.33505661126693154,-1.1837264403395047,-1.3148490042685574,0.0,0.0,1,0.010216136395829287,2012-06-08 06:00:00,1.25245,0.00023955921219731557,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00023955921219731557,-0.019725129124980367,0.00011070442213607095,-0.00911532059782256
60363,77863,-0.1463803058357423,-0.9279364184778834,-1.2953046931306038,0.29302740265608607,-1.1831831906500017,-1.3154620363760954,1.0,0.0,0,0.01042380633827987,2012-06-08 07:00:00,1.2514,-0.0008387084382453225,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008387084382453225,-0.02056383756322569,-0.00038758155925191096,-0.009502902157074472
60364,77864,-0.28029944704426857,-0.9620265869972466,-1.317258295181819,0.24272862939429432,-1.1828132100848845,-1.3161059751004733,1.0,0.0,0,0.00952293280864909,2012-06-08 08:00:00,1.2502,-0.0009593860665512156,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009593860665512156,-0.021523223629776905,-0.00044334876178951036,-0.009946250918863982
60365,77865,-0.42086344246206114,-0.9989390356648198,-1.3410805155730625,0.18441689830600055,-1.1826294777390594,-1.3167834718684077,1.0,0.0,0,0.010415721595209579,2012-06-08 09:00:00,1.2489,-0.0010403746286725968,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010403746286725968,-0.022563598258449502,-0.00048077496588761875,-0.0104270258847516
60366,77866,-0.7116692490019328,-1.0709036679403388,-1.3875184164027936,0.10431892544300997,-1.1828045079569192,-1.3175270183652874,1.0,0.0,0,0.007902970804604517,2012-06-08 10:00:00,1.2464,-0.002003767752555591,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002003767752555591,-0.024567366011005093,-0.0009259754576202685,-0.011353001342371868
60367,77867,-0.4843062717775639,-1.0298039346658883,-1.3612972811314086,0.05536944965122148,-1.1827763471712407,-1.318232025169469,1.0,0.0,0,0.008072294472963246,2012-06-08 11:00:00,1.24775,0.0010825332332347892,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010825332332347892,-0.023484832777770304,0.000500257180381948,-0.01085274416198992
60368,77868,-0.6590119661758702,-1.0752923091630473,-1.3907399418318445,-0.00534035842392645,-1.1829749377175554,-1.3189786045882945,1.0,0.0,0,0.0062392715302280605,2012-06-08 12:00:00,1.24615,-0.0012831310152958686,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012831310152958686,-0.024767963793066172,-0.000592956857180677,-0.011445701019170598
60369,77869,-0.6030008853004103,-1.0708131525210862,-1.3880943215806882,-0.05401795217128996,-1.183151546826179,-1.3197205522607114,0.5,0.5,0,0.008799000896258083,2012-06-08 13:00:00,1.24625,8.02439416254519e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.02439416254519e-05,-0.02468771985144072,3.7082102191292004e-05,-0.011408618916979306
60370,77870,-0.7747161673835542,-1.1161702902787123,-1.4175141112438483,-0.1143221535886806,-1.183553085048071,-1.3205039968340095,0.5,0.5,0,0.006722983423850817,2012-06-08 14:00:00,1.24465,-0.001284676398131207,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001284676398131207,-0.025972396249571927,-0.0005936710051034221,-0.012002289922082727
60371,77871,-0.6505596722597743,-1.0969081865684611,-1.405417669722282,-0.1561198803503645,-1.1838582811636298,-1.3212691725546424,0.5,0.5,0,0.003723355317430913,2012-06-08 15:00:00,1.24525,0.0004819470754758026,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004819470754758026,-0.025490449174096125,0.0002227160124686533,-0.011779573909614073
60372,77872,-0.4446880931983458,-1.057193296982471,-1.3801307229290651,-0.1736689094997996,-1.1839664025701435,-1.3219971262705688,0.5,0.5,0,0.0016809417229439326,2012-06-08 16:00:00,1.24655,0.0010434225202230474,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010434225202230474,-0.024447026653873077,0.0004821834488665498,-0.011297390460747523
60373,77873,-0.20050034910023146,-1.0058814809131271,-1.347321075355533,-0.1660908324899849,-1.1838211475999803,-1.3226770808412556,0.5,0.5,0,0.00040022413085254215,2012-06-08 17:00:00,1.24825,0.0013628349071029278,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0013628349071029278,-0.02308419174677015,0.0006297893930851145,-0.010667601067662407
60374,77874,-0.0892038777895883,-0.9811077464875357,-1.3315114059607034,-0.1492480104560531,-1.1835553685488058,-1.3233335449833108,0.0,1.0,0,-0.0003198848441847838,2012-06-08 18:00:00,1.24905,0.0006406919692192871,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006406919692192871,-0.022443499777550863,0.00029607475149493465,-0.010371526316167473
60375,77875,0.12020154261603463,-0.9329653926573447,-1.3006269861112651,-0.11460763567979887,-1.1830540419553774,-1.323944864373962,0.0,1.0,0,-0.0005598656468725342,2012-06-08 19:00:00,1.25065,0.0012801537932599085,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0012801537932599085,-0.021163345984290954,0.0005915810317968873,-0.009779945284370586
60376,77876,0.10864545170410184,-0.9318657159586966,-1.2999409634028956,-0.08570490652016595,-1.1825514376896025,-1.324554527868767,0.0,1.0,0,-0.0013609256393415786,2012-06-08 20:00:00,1.25065,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.021163345984290954,0.0,-0.009779945284370586
60377,77877,0.014188467802368985,-0.9498181614605394,-1.3115137324638784,-0.06985664759098129,-1.1821418910279335,-1.3251801691016587,0.0,1.0,0,-0.0028400587101115177,2012-06-08 21:00:00,1.25,-0.000519864846851098,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000519864846851098,-0.021683210831142052,-0.0002402384651862398,-0.010020183749556827
60378,77878,0.2400186857503223,-0.8973744406655034,-1.2778175760809725,-0.0342594001339131,-1.1814763188250947,-1.3257566598639152,0.0,1.0,0,-0.004082618542909047,2012-06-08 22:00:00,1.25175,0.0013990209137072773,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0013990209137072773,-0.020284189917434775,0.0006465115675897085,-0.009373672181967118
60379,77879,0.22424408244471186,-0.8963836890865885,-1.277148813360291,-0.00470252721115307,-1.180810926523451,-1.3263315613702962,0.0,0.0,1,-0.013543865413705905,2012-06-08 23:00:00,1.25175,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.020284189917434775,0.0,-0.009373672181967118
60380,77880,1.7717523349959994,-0.5451556851948299,-1.0511324124505745,0.17192930492036182,-1.1784117356903083,-1.3265807743382878,0.0,0.0,1,-0.013334857760301258,2012-06-11 00:00:00,1.2637,0.00950135355458101,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.00950135355458101,-0.010782836362853765,0.004390738494765266,-0.004982933687201852
60381,77881,1.7707061020239832,-0.5218120407385662,-1.035549666886373,0.32768872364080553,-1.175911992553974,-1.3268073435060421,0.0,0.0,1,-0.012063929083881361,2012-06-11 01:00:00,1.2645,0.0006328613453847054,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.0006328613453847054,-0.01014997501746906,0.0002924560858689253,-0.004690477601332926
60382,77882,1.5282226729407888,-0.5542254805174378,-1.0558085006954128,0.4417822729721969,-1.1735882844297323,-1.327062841605132,0.0,0.0,1,-0.01186036349807619,2012-06-11 02:00:00,1.2634,-0.0008702876454197428,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0007977636749680975,-0.010947738692437156,-0.00036866028164155566,-0.005059137882974482
60383,77883,1.4955375786225489,-0.5440340371662791,-1.0487084356083711,0.5397649035151829,-1.171228671251359,-1.3273078878737914,0.0,0.0,1,-0.01182644639921078,2012-06-11 03:00:00,1.26375,0.0002769918700810392,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00023082655840086602,-0.010716912134036291,0.00010666891298831981,-0.0049524689699861615
60384,77884,1.3384933562640013,-0.5631801236468571,-1.0604714325991735,0.6115631862464076,-1.168978574457934,-1.3275696214620898,0.0,0.0,1,-0.010745944367973784,2012-06-11 04:00:00,1.2631,-0.0005144745547516205,-1.0,-0.4621171572600098,0.75,0.34658786794500723,-0.0003858559160637154,-0.011102768050100006,-0.00017831063904332105,-0.0051307796090294825
60385,77885,1.272885831689458,-0.5646760325412674,-1.0609110865738791,0.6692750178987776,-1.166749977613466,-1.3278317382212128,0.0,0.0,1,-0.010782526333306244,2012-06-11 05:00:00,1.26305,-3.958593116515363e-05,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,-2.6390620776769087e-05,-0.011129158670876776,-1.219555865168748e-05,-0.00514297516768117
60386,77886,1.2726326685353446,-0.5529718774764731,-1.0528645620234027,0.7209970507450623,-1.1644774092553167,-1.3280820347926425,0.0,0.0,1,-0.012015740968609842,2012-06-11 06:00:00,1.26345,0.00031664358071803456,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0001847087554188535,-0.010944449915457923,8.535708497519499e-05,-0.005057618082705976
60387,77887,1.3267237222889674,-0.529574099894626,-1.037281028400242,0.7727823048257805,-1.1621032331177477,-1.3283096882003407,1.0,0.0,0,-0.011824562975777983,2012-06-11 07:00:00,1.26425,0.0006329865306101135,-1.0,-0.4621171572600098,0.5,0.23105857863000487,0.0003164932653050567,-0.010627956650152866,0.00014625696805471087,-0.0049113611146512645
60388,77888,1.1509557319321555,-0.5575404111516868,-1.054709647477359,0.8022597988024903,-1.1598822577680432,-1.3285621954238718,1.0,0.0,0,-0.008842565384008808,2012-06-11 08:00:00,1.2633,-0.000751716124100632,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.0003132150517085967,-0.010941171701861463,-0.00014474204930662365,-0.005056103163957888
60389,77889,0.7918002022140472,-0.6293851873601162,-1.1004112914758197,0.7941926659440419,-1.1580307599688544,-1.3288801786519389,1.0,0.0,0,-0.006611989355962896,2012-06-11 09:00:00,1.26085,-0.001941248158303377,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,-0.0006470827194344589,-0.011588254421295921,-0.00029902802681712866,-0.005355131190775017
