level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
30163,47663,-1.3452939181660255,-0.09326652659557301,0.2941072649836728,-1.2141077332261878,0.6522271434469508,0.6059517793282957,0.0,0.0,1,-12.168621865452998,2007-08-13 23:00:00,1.3612,0.0003306453124412579,6.049759211763279,0.9952942385675216,3.4739075347285597,0.9205872805835982,0.0011486312422123645,-0.01908846949525131,0.0003043878690180118,-0.005256171425717576
30164,47664,-1.4173716402320453,-0.11679797577641086,0.279344193509097,-1.2367945413491277,0.6493905981737244,0.6056519036305936,0.0,0.0,1,-13.178166587301394,2007-08-14 00:00:00,1.36065,-0.0004041368976878679,6.0405895089247,0.9952509926212048,3.4929920838631654,0.92123247708713,-0.0014116469844207406,-0.02050011647967205,-0.00037230403533930256,-0.005628475461056878
30165,47665,-1.276204268878025,-0.09325941037707575,0.29261038841350606,-1.2437800302534217,0.6466832173892112,0.6053689495102909,0.0,0.0,1,-11.376032900238192,2007-08-14 01:00:00,1.36115,0.00036740392800688193,6.268953138063336,0.9962187414546917,3.517528428986044,0.9219080148986208,0.0012923537616853491,-0.0192077627179867,0.0003387126259347803,-0.005289762835122098
30166,47666,-1.2340344858806673,-0.08994668241472695,0.293855706977797,-1.2466131514405847,0.6440069575212937,0.605087954359904,0.0,0.0,1,-12.731397786359885,2007-08-14 02:00:00,1.3612,3.673296968098594e-05,6.3430176572353325,0.9964882047944266,3.543892058247449,0.9227568504807014,0.0001301776795282904,-0.01907758503845841,3.389559941162968e-05,-0.0052558672357104685
30167,47667,-1.134728681108037,-0.07321494240534762,0.3031098523808547,-1.2401382668224783,0.6414261715939662,0.6048188699341501,0.0,0.0,1,-12.686404773181179,2007-08-14 03:00:00,1.36155,0.00025709301399534645,6.433724740744411,0.9967922410345498,3.5714473780791707,0.9235446349675002,0.0009181941707561516,-0.018159390867702258,0.00023743687376302666,-0.005018430361947442
30168,47668,-1.1211873051329682,-0.07445143617976364,0.30167919815978445,-1.2338306538246155,0.6388538826131945,0.604548401957894,0.0,0.0,1,-13.001206419541132,2007-08-14 04:00:00,1.3615,-3.672352693173675e-05,6.441117088674329,0.9968158288598568,3.598529118883833,0.9242385076364381,-0.00013215068101196935,-0.01829154154871423,-3.394129772653492e-05,-0.005052371659673977
30169,47669,-1.0881746284496818,-0.07121036433480318,0.3029198390453068,-1.2257123714220421,0.6363115671541744,0.6042798719679919,0.0,0.0,1,-12.811644061769433,2007-08-14 05:00:00,1.36155,3.672352693173675e-05,6.456958889004138,0.9968657959843523,3.6258466251587547,0.9248929471193499,0.00013315387618936434,-0.018158387672524864,3.396533105251082e-05,-0.005018406328621466
30170,47670,-1.0269084754124704,-0.06127245295665421,0.3081588648501225,-1.2131710270559253,0.6338312280232203,0.60401824590342,0.0,0.0,1,-11.005501470788019,2007-08-14 06:00:00,1.36175,0.00014688062303791494,6.47262262262644,0.99691443167807,3.6538187764031784,0.925595627022903,0.0005366751783457309,-0.017621712494179133,0.00013595206237829353,-0.004882454266243173
30171,47671,-1.3877425801062322,-0.14540991884530508,0.25733422497199443,-1.2381593912448434,0.6309601761079677,0.603693848042453,1.0,0.0,0,-8.352197433911867,2007-08-14 07:00:00,1.35985,-0.0013962377341766865,5.9078233283046195,0.9945785423320186,3.6817832534562127,0.9262871235143909,-0.005140644707535371,-0.022762357201714503,-0.0012933170345327738,-0.006175771300775947
30172,47672,-1.9854430171709263,-0.28751882380259014,0.1718308546939665,-1.3195473584505204,0.6274219260534876,0.6032636643428638,1.0,0.0,0,-10.36565274599121,2007-08-14 08:00:00,1.35665,-0.00235597384882269,5.376624000520451,0.9907957465392434,3.7091579292861496,0.9269219552911027,-0.00873867908255149,-0.031501036284265996,-0.0021838038865654324,-0.00835957518734138
30173,47673,-1.5409945165699663,-0.2030338186423703,0.22120994157005355,-1.3483534907474704,0.6243097136741697,0.6028954210372998,1.0,0.0,0,-11.021573378939744,2007-08-14 09:00:00,1.3585,0.0013627241856179473,6.147008933455659,0.9957293931369171,3.7329222913851643,0.9276260240399335,0.0050869434895029295,-0.026414092794763068,0.0012640984181678328,-0.007095476769173547
30174,47674,-1.4851803229726535,-0.19942954825044912,0.2224987226902138,-1.3690094807167001,0.6212322391029679,0.6025292906956737,1.0,0.0,0,-6.706956310589774,2007-08-14 10:00:00,1.35855,3.680462266469897e-05,6.311721346368779,0.9963767629040392,3.752807111023888,0.928346978232346,0.00013812064965463327,-0.026275972145108434,3.4167460235755004e-05,-0.007061309308937792
30175,47675,-1.523425452065183,-0.21599710663253363,0.2117719241562603,-1.3917273042309815,0.6180923278993601,0.6021503427748552,1.0,0.0,0,-6.336982745223215,2007-08-14 11:00:00,1.35815,-0.0002944749165461613,6.369131420908683,0.996578569090256,3.776498551939481,0.9289019396613035,-0.0011120840959190777,-0.02738805624102751,-0.0002735383211613297,-0.0073348476300991216
30176,47676,-1.4404084614611328,-0.2056445620805557,0.21707395320063194,-1.4043479408995114,0.6150197327296036,0.6017785063750651,1.0,0.0,0,-6.596400559278095,2007-08-14 12:00:00,1.35835,0.00014724829770756953,6.534979275018317,0.9971006908682147,3.8037581849569286,0.9296321884344102,0.0005600969176261421,-0.02682795932340137,0.0001368867572411294,-0.007197960872857992
30177,47677,-1.6223059939953213,-0.2535658231863643,0.18765369464144366,-1.4340960227892892,0.6117339446557603,0.6013706377471224,0.5,0.5,0,-7.947881003142601,2007-08-14 13:00:00,1.35725,-0.0008101340846680682,6.457422586718339,0.9968672466947672,3.8298059836319593,0.9302297587502565,-0.0031026563650059682,-0.02993061568840734,-0.0007536108341361369,-0.00795157170699413
30178,47678,-1.4247964180474513,-0.21847110679468584,0.2076596925496652,-1.4416637761955955,0.6086351935441024,0.6009881794962592,0.5,0.5,0,-7.385447883907284,2007-08-14 14:00:00,1.358,0.000552435333081025,6.775881038951784,0.9977206709891346,3.8572959904577493,0.930836043399843,0.0021309065952806287,-0.02779970909312671,0.0005142267196794157,-0.007437344987314714
30179,47679,-1.5791151623116217,-0.2596461359289734,0.18225381751979325,-1.4642442523947672,0.6053558527605993,0.6005746931627831,0.5,0.5,0,-8.992090975599314,2007-08-14 15:00:00,1.35705,-0.0006998029787811387,6.665309494773556,0.9974545195504803,3.881788301107106,0.9312898493605044,-0.002716487016112529,-0.030516196109239238,-0.000651719410691119,-0.008089064398005833
30180,47680,-1.3156467407896881,-0.2088534254462941,0.21162190590811672,-1.4589925072608065,0.6023389452692922,0.6001982509721324,0.5,0.5,0,-8.775070049735552,2007-08-14 16:00:00,1.35815,0.0008102534326606126,7.001248438272281,0.9981801689056167,3.9080885203560074,0.9317056510490587,0.0031665421387599892,-0.027349653970479247,0.0007549177019917907,-0.007334146696014042
30181,47681,-1.4077062293272609,-0.23438983508675615,0.19556372388335114,-1.4641113921135607,0.5992161534346596,0.5998023876746938,0.5,0.5,0,-7.515920386236323,2007-08-14 17:00:00,1.35755,-0.00044187503020409757,6.939030154422292,0.9980634586641872,3.9337163808645075,0.9321320720671001,-0.0017382110446088575,-0.029087865015088105,-0.00041188588749885795,-0.0077460325835129
30182,47682,-1.9723226764195165,-0.3674073311266184,0.11539197511367738,-1.5248151597018185,0.5954715820605807,0.5993075028610995,0.0,1.0,0,-6.911592340701657,2007-08-14 18:00:00,1.35455,-0.002212308708069377,5.89654158587935,0.994517201149494,3.9620114915983,0.932557679149611,-0.00876519252433386,-0.03785305753942197,-0.0020631054743596527,-0.009809138057872552
30183,47683,-1.9746697810395377,-0.38127904993335193,0.10606144830233157,-1.5793262124622383,0.5916812737883298,0.5988016934979372,0.0,1.0,0,-6.9594523118826865,2007-08-14 19:00:00,1.3542,-0.0002584217827024671,6.053434322702923,0.9953114605548423,3.9902817178224805,0.9330084567390616,-0.0010311757150047482,-0.03888423325442671,-0.00024110970866698595,-0.010050247766539538
30184,47684,-2.0089164858198223,-0.4018446557238648,0.09271964336890408,-1.6315669281346092,0.5878132545886058,0.5982799882233517,0.0,1.0,0,-6.07195552354733,2007-08-14 20:00:00,1.3537,-0.00036928985980461126,6.147693428864208,0.995732309111927,4.011605486619011,0.9335344436519435,-0.001481445227744944,-0.04036567848217166,-0.000344744803819002,-0.01039499257035854
30185,47685,-2.0230792337772425,-0.4178745784042194,0.08205613346079056,-1.6798839010279638,0.5838897379234864,0.5977457316440011,0.0,1.0,0,-6.906851614407349,2007-08-14 21:00:00,1.3533,-0.00029553010928051737,6.268484309408919,0.9962169716307012,4.036092737348846,0.9342036091208467,-0.001192786927735007,-0.04155846540990667,-0.00027608529469373754,-0.010671077865052277
30186,47686,-1.8788118070758997,-0.39800873683437304,0.09277567922283028,-1.7092016118149251,0.5800834861073441,0.5972254899845487,0.0,1.0,0,-7.180254216668645,2007-08-14 22:00:00,1.3537,0.00029553010928051737,6.617960468056042,0.9973312592550652,4.060178159536042,0.9347857177143362,0.0011999048951860563,-0.04035856051472061,0.00027625732530998465,-0.010394820539742293
30187,47687,-1.9043475359095996,-0.41406902408030194,0.0821082786900426,-1.7384747750863774,0.5762211965067799,0.5966926900596587,0.0,0.0,1,-5.939397204146357,2007-08-14 23:00:00,1.3533,-0.00029553010928051737,7.239692152473911,0.9985659637342874,4.084751295233311,0.9353358798413892,-0.0012071669966640353,-0.04156572751138465,-0.00027641991478351464,-0.010671240454525808
30188,47688,-1.8695389021591133,-0.4166414588297221,0.07946424291459146,-1.7617817609921262,0.5723679732590904,0.5961573088251088,0.0,0.0,1,-5.810001234533957,2007-08-15 00:00:00,1.3532,-7.389617590652929e-05,7.4078999318128185,0.998787849240895,4.112977004037559,0.9359473106055548,-0.00030393327218986927,-0.041869660783574514,-6.916292710375108e-05,-0.010740403381629559
30189,47689,-2.0070993360898037,-0.45731293913848814,0.054105208582681384,-1.7967845710232335,0.5683407201921552,0.5955911480292464,0.0,0.0,1,-6.040341158361386,2007-08-15 01:00:00,1.35225,-0.0007022861550171068,7.2477505764408425,0.9985774651830275,4.146909072864806,0.9366085921063783,-0.0029123168279877793,-0.044781977611562294,-0.0006577672469063741,-0.011398170628535933
30190,47690,-1.947883322991099,-0.45528623024135034,0.05414954515808179,-1.8227568346784713,0.5643455226784417,0.5950257821516921,0.0,0.0,1,-5.282222783845365,2007-08-15 02:00:00,1.35225,0.0,7.478421836873878,0.9988703412073778,4.184048524660896,0.9374265149411003,0.0,-0.044781977611562294,0.0,-0.011398170628535933
30191,47691,-1.8635433417528746,-0.44654913219562253,0.058203969890901784,-1.838297922447862,0.5604144259248608,0.5944661889269695,0.0,0.0,1,-4.372458915748694,2007-08-15 03:00:00,1.3524,0.00011092008219465432,7.72297448749495,0.999115306898753,4.2197097098656196,0.9382292214458877,0.0004680505478558755,-0.04431392706370642,0.0001040684623602044,-0.011294102166175728
30192,47692,-1.9743294982548618,-0.48043437107685294,0.036859898962318186,-1.863819737728307,0.5563422804913162,0.5938808300765072,0.0,0.0,1,-2.4870790657060176,2007-08-15 04:00:00,1.3516,-0.0005917159935961425,7.596401815916471,0.9989959934809558,4.257776676764324,0.939080516572186,-0.0025193945568020835,-0.0468333216205085,-0.0005556689609302898,-0.011849771127106019
30193,47693,-2.138570614278127,-0.5276718320829499,0.00750908309922202,-1.9034049113954097,0.5520657345588043,0.5932597978871168,0.0,0.0,1,-0.4674209532449702,2007-08-15 05:00:00,1.3505,-0.0008141816074644925,7.385933992301197,0.9987609453028168,4.298617185430083,0.9400088247778672,-0.0034998550499079576,-0.05033317667041646,-0.0007653378959884524,-0.012615109023094472
30194,47694,-2.4727888689983013,-0.6151181419787848,-0.04588259530038434,-1.9721474210017689,0.547392800308852,0.5925732952356043,0.0,0.0,1,-1.7988326184185566,2007-08-15 06:00:00,1.3485,-0.001482030652885602,6.861404566964763,0.9979073085783781,4.3373697993237155,0.9408324867661679,-0.006428114995498019,-0.056761291665914475,-0.0013943425846180484,-0.01400945160771252
30195,47695,-1.9919676064882021,-0.5229797059760999,0.007696294388429876,-1.986473218832813,0.5431883838749971,0.5919541815786321,1.0,0.0,0,-0.5722225082681528,2007-08-15 07:00:00,1.3505,0.001482030652885602,8.420912795961899,0.9995596698646199,4.374362662811822,0.9416536350914968,0.006482939553125405,-0.05027835211278907,0.0013955595516067514,-0.01261389205610577
30196,47696,-2.209378276407091,-0.5813226238035845,-0.028322852284566522,-2.0215037111846224,0.5387269560560424,0.5912911634907732,1.0,0.0,0,-0.7632101305605251,2007-08-15 08:00:00,1.34915,-0.0010001297298014022,8.293636284454383,0.9994999183515554,4.406898375091242,0.9424595479936085,-0.004407470081142242,-0.05468582219393131,-0.0009425818130835994,-0.01355647386918937
30197,47697,-2.045887360031984,-0.5565520910566599,-0.014856740484794814,-2.0373206729169175,0.5344091887246861,0.5906457137756936,1.0,0.0,0,-0.3342134423246825,2007-08-15 09:00:00,1.34965,0.00037053505685535887,8.58806699974916,0.9996274376373782,4.450642834677644,0.9431267023704649,0.0016491191957901763,-0.05303670299814114,0.00034946150628464736,-0.013207012362904723
30198,47698,-2.082479214635052,-0.5744606860691314,-0.026801776811026353,-2.055865626959289,0.5300292377821139,0.5899862719720647,1.0,0.0,0,0.5746724524201091,2007-08-15 10:00:00,1.3492,-0.0003334753722291084,8.636679710851153,0.9996451125956838,4.493578360807807,0.9438130775086655,-0.0014984977165110503,-0.05453520071465219,-0.00031473841733690257,-0.013521750780241626
30199,47699,-2.1968712224699996,-0.6102566236835035,-0.04943371097005312,-2.0844593098501387,0.5255015499883132,0.5892995942435793,1.0,0.0,0,1.5878562976006325,2007-08-15 11:00:00,1.34835,-0.0006302014999772232,8.621243925821478,0.9996395931280815,4.539183459594199,0.9445178766217964,-0.0028606002249080653,-0.05739580093956025,-0.0005952365826023579,-0.014116987362843983
30200,47700,-2.3446501634844488,-0.654920739335701,-0.07740438224483376,-2.125201493905048,0.5207843214198589,0.5885790860672986,1.0,0.0,0,1.4915728732013391,2007-08-15 12:00:00,1.3473,-0.0007790329257159058,8.596638179690288,0.9996306167030176,4.586378298693662,0.9453256994910891,-0.0035729397044712615,-0.060968740644031516,-0.0007364398454289783,-0.014853427208272962
30201,47701,-2.4247123777809096,-0.6860046649580581,-0.09733563215134203,-2.1700170416764175,0.5159438397223374,0.5878347658008812,0.5,0.5,0,1.2047799642253487,2007-08-15 13:00:00,1.34655,-0.0005568238909949286,8.092895830422766,0.9993887804328785,4.6359255139789735,0.9463965279413983,-0.002581394083056436,-0.06355013472708795,-0.00052697619711242,-0.015380403405385382
30202,47702,-2.1234962522209413,-0.6318044884719848,-0.06643906269830882,-2.1809294737774407,0.5113904062091967,0.5871297354479251,0.5,0.5,0,4.032057538293645,2007-08-15 14:00:00,1.3477,0.0008536699043064089,8.63587172177208,0.999644825785605,4.685307525179647,0.9474720950680912,0.003999706026666207,-0.059550428700421744,0.0008088284127297701,-0.014571574992655613
30203,47703,-2.1403304003682933,-0.6450465769874016,-0.07568617512791949,-2.1932158219110383,0.5067983998701416,0.5864141290258588,0.5,0.5,0,4.966900327335487,2007-08-15 15:00:00,1.34735,-0.0002597354423610198,8.675217332260644,0.9996585266441573,4.736892329496741,0.9496303517606172,-0.0012303388246183576,-0.0607807675250401,-0.00024665265949399477,-0.014818227652149607
30204,47704,-1.9476447191082582,-0.6111708808502153,-0.056841129826225106,-2.1860708323892215,0.50239433668186,0.5857228179557676,0.5,0.5,0,6.127298706962915,2007-08-15 16:00:00,1.34805,0.0005194034397396076,8.95438640790857,0.9997416947126667,4.795364946368294,0.95238274308888,0.0024907290479504306,-0.05829003847708967,0.0004946708727090073,-0.0143235567794406
30205,47705,-2.1744246804911644,-0.669338447111769,-0.09284279083587982,-2.203019583371989,0.4977350746610987,0.584987720456263,0.5,0.5,0,5.987232758646711,2007-08-15 17:00:00,1.3467,-0.0010019483164959706,8.713369775261626,0.9996713071909957,4.852798022298528,0.9547782726089352,-0.004862252808736986,-0.06315229128582665,-0.0009566384828674535,-0.015280195262308054
30206,47706,-2.0491794680980244,-0.6510966009612609,-0.08334116216442215,-2.2065542887113434,0.4931890851934025,0.5842653530943799,0.0,1.0,0,6.904244536680388,2007-08-15 18:00:00,1.34705,0.00025986079032547243,8.007476993829034,0.9993342941965493,4.909422347995479,0.9565002841585127,0.0012757663713916416,-0.06187652491443501,0.00024855691978797006,-0.015031638342520083
30207,47707,-2.1903472490465723,-0.6912216296907404,-0.10862545493768859,-2.2244461109165754,0.4884753709629913,0.5835125403108358,0.0,1.0,0,8.49193987468468,2007-08-15 19:00:00,1.3461,-0.0007054935962741983,7.862475340005656,0.9992304564455146,4.963306838757518,0.9580906882344835,-0.0035015811910873635,-0.06537810610552237,-0.0006759268451993675,-0.01570756518771945
30208,47708,-2.3527677155217046,-0.7379598106459511,-0.13790674322701402,-2.257078111256176,0.4835631328887271,0.5827243631630358,0.0,1.0,0,9.60405460057326,2007-08-15 20:00:00,1.345,-0.0008175096141079253,7.708423760222701,0.999102345679536,5.010429975675767,0.9595326632944975,-0.004096074675929478,-0.06947418078145186,-0.0007844271772938345,-0.016491992365013284
30209,47709,-2.4462356616007437,-0.7711092602982242,-0.1591466829786813,-2.295938296558475,0.47851871355504305,0.5819108390914397,0.0,1.0,0,12.136269686146724,2007-08-15 21:00:00,1.3442,-0.0005949725000739536,7.672414691418844,0.9990694482749649,5.055015764252991,0.9607763948701418,-0.0030075953671708493,-0.07248177614862271,-0.0005716355336679283,-0.01706362789868121
30210,47710,-2.7436148385868817,-0.8512597711668701,-0.2084731087138864,-2.3603877002473417,0.4731170779769913,0.5810371538621224,0.0,1.0,0,11.653782740780233,2007-08-15 22:00:00,1.34235,-0.0013772312388886654,7.361322830458062,0.9987300919790423,5.097754071422101,0.9619430488429976,-0.007020786155334398,-0.07950256230395711,-0.0013248180168983815,-0.01838844591557959
30211,47711,-2.5972643868729377,-0.8347412933142428,-0.20023923791042333,-2.4037940274052434,0.46782446879759504,0.580174782898494,0.0,0.0,1,11.081926075097309,2007-08-15 23:00:00,1.34265,0.00022346368808073838,8.315046800396193,0.9995105089574345,5.139983243001652,0.9630823413444094,0.0011485996121543432,-0.07835396269180277,0.0002152139319222543,-0.018173231983657338
30212,47712,-2.4223467269342325,-0.809314088619178,-0.18665697065833606,-2.4258664726966703,0.4626830503238325,0.5793303479843228,0.0,0.0,1,13.934763076405776,2007-08-16 00:00:00,1.34315,0.00037232854700747215,8.735603406363694,0.9996785334206717,5.179176656512739,0.9641632706704125,0.0019283553192144059,-0.07642560737258836,0.00035898550964668676,-0.017814246474010653
30213,47713,-2.77562587208683,-0.9005961329395914,-0.2426645941886836,-2.481114461334518,0.45713147065565757,0.5784175101687679,0.0,0.0,1,13.640977018953707,2007-08-16 01:00:00,1.34105,-0.0015647123377220964,8.212547378930704,0.9994576892549758,5.2276222520308036,0.9654216551904,-0.008179725034703168,-0.08460533240729153,-0.0015106071749805064,-0.01932485364899116
30214,47714,-2.631763052765488,-0.8839542695144695,-0.23440779673796142,-2.5167238060274713,0.4516902969584533,0.5775160607322315,0.0,0.0,1,14.110406093129718,2007-08-16 02:00:00,1.34135,0.0002236802872433996,8.601946344137342,0.9996325718962504,5.2792506123527705,0.966637103164541,0.001180864293400961,-0.08342446811389057,0.00021621766489597223,-0.019108635984095186
30215,47715,-2.6771236508032903,-0.9077453193475872,-0.2502444963025547,-2.5536592879531534,0.44616472015966396,0.576596103793965,0.0,0.0,1,14.928037329834675,2007-08-16 03:00:00,1.34075,-0.0004474106185516913,8.628168628001252,0.9996420797721295,5.326540041365352,0.9678534055845028,-0.0023831505746476234,-0.08580761868853819,-0.0004330278908599234,-0.01954166387495511
30216,47716,-2.7208781413108603,-0.9314733833544038,-0.2660726765785564,-2.5916203438954772,0.44055549091778,0.575657672124005,0.0,0.0,1,12.285352712187784,2007-08-16 04:00:00,1.34015,-0.00044761088441791497,8.658374798006676,0.9996527276684537,5.376179862660924,0.9689551347766209,-0.002406436623115441,-0.08821405531165363,-0.0004337148648386433,-0.019975378739793753
30217,47717,-2.227612937401162,-0.8340223390707379,-0.20961715588370838,-2.5776369530458125,0.43544497758387035,0.574790430810765,0.0,0.0,1,12.580976988620721,2007-08-16 05:00:00,1.34225,0.001565762324062081,9.533294832018598,0.9998552091179873,5.426358627408196,0.9700972751717447,0.008496387895644981,-0.07971766741600865,0.001518941764139203,-0.01845643697565455
30218,47718,-2.1820451476976115,-0.8310880224878362,-0.20941088210972175,-2.5618568804011206,0.4303764717561347,0.573924537704067,0.0,0.0,1,13.143302886885335,2007-08-16 06:00:00,1.34225,0.0,9.599942253708315,0.9998645438794271,5.47687674258452,0.9712507698953399,0.0,-0.07971766741600865,0.0,-0.01845643697565455
30219,47719,-2.2178931263788364,-0.8461170744528133,-0.21991397260438336,-2.552430222246435,0.4252634495959901,0.5730467102761221,1.0,0.0,0,10.092826600126173,2007-08-16 07:00:00,1.34185,-0.00029805149060102565,10.556437150601704,0.9999479505325839,5.534441511441363,0.9723747930547816,-0.0016495485421292916,-0.08136721595813794,-0.0002898177564928415,-0.01874625473214739
30220,47720,-1.7748766113009018,-0.7534413088061804,-0.16615467942132436,-2.5014167788055226,0.420623349812106,0.5722366492881362,1.0,0.0,0,12.955637792893123,2007-08-16 08:00:00,1.34385,0.001489369899619286,10.740470647928323,0.9999566994455367,5.593007968813863,0.9735564057338748,0.00833005771708217,-0.07303715824105576,0.001449985606281574,-0.017296269125865817
30221,47721,-2.0720546962749564,-0.8225687565767168,-0.20881592446005923,-2.486460021549498,0.41567651486747687,0.5713747145164404,1.0,0.0,0,15.242341001197483,2007-08-16 09:00:00,1.34225,-0.0011913184090182605,10.565630302083182,0.9999484268262093,5.6556154276360475,0.9743142569896155,-0.006737638773270505,-0.07977479701432627,-0.0011607185105206772,-0.018456987636386493
30222,47722,-2.2103986357376413,-0.8600868694691117,-0.23271083491165,-2.487593686631321,0.41057641985139015,0.5704842359911181,1.0,0.0,0,18.774632081457902,2007-08-16 10:00:00,1.34135,-0.0006707408210924747,10.490574955315939,0.9999444071282901,5.718932162598013,0.9750037179525413,-0.003835921254513153,-0.08361071826883942,-0.0006539747943477032,-0.019110962430734197
30223,47723,-2.518068557406913,-0.9378779855663169,-0.28069044346410027,-2.5195493066914354,0.4051305629174921,0.5695353912769463,1.0,0.0,0,17.869933276267652,2007-08-16 11:00:00,1.33955,-0.0013428328326159367,10.30193533250366,0.9999328661197358,5.78142770291859,0.9757453660542433,-0.007763490938874418,-0.09137420920771384,-0.0013102629138104936,-0.02042122534454469
30224,47724,-2.3114782549849613,-0.9032733206606598,-0.2616940995247049,-2.5280933452894105,0.3998805748216701,0.5686112881605154,1.0,0.0,0,14.526579207366304,2007-08-16 12:00:00,1.34025,0.0005224270586766666,10.554305847235609,0.9999478394839747,5.842772626332663,0.9764435588013615,0.003052422517691516,-0.08832178669002233,0.0005101205363883721,-0.01991110480815632
30225,47725,-1.9896274646380077,-0.8396218009445059,-0.22530146497448403,-2.5046441715755443,0.3949647911325999,0.5677334612181556,0.5,0.5,0,14.067375207623124,2007-08-16 13:00:00,1.3416,0.0010067678013519488,10.184542480181385,0.999924504163449,5.903921808023056,0.9772609564062679,0.0059438783780171945,-0.08237790831200513,0.000983874864428241,-0.01892722994372808
30226,47726,-1.9054300671735263,-0.8255327716300638,-0.2183913274234016,-2.4763092276326257,0.39014331673797215,0.5668653036379672,0.5,0.5,0,16.022369202290932,2007-08-16 14:00:00,1.34185,0.00018632730307877043,10.21620605674087,0.9999268570965081,5.968347008407451,0.9781951710861491,0.001112066001914808,-0.08126584231009032,0.0001822644681131586,-0.01874496547561492
30227,47727,-2.211722265384836,-0.8989937260013685,-0.26371510774326873,-2.4820136525183916,0.3849952198073476,0.5659420529618385,0.5,0.5,0,16.123991556014765,2007-08-16 15:00:00,1.34015,-0.0012677108334610554,9.988066875837928,0.9999081143454407,6.0433444463286365,0.9820975634006256,-0.007661213224947516,-0.08892705553503784,-0.0012450157206386789,-0.0199899811962536
30228,47728,-2.1515574366198154,-0.893712148895938,-0.262139123971788,-2.481653186515234,0.3799003837909549,0.5650219099366663,0.5,0.5,0,16.49069504305876,2007-08-16 16:00:00,1.3402,3.7308560453641615e-05,10.070502168794217,0.9999153848556972,6.107536037713247,0.9833459027120324,0.00022786337748581945,-0.08869919215755202,3.668722005817265e-05,-0.019953293976195427
30229,47729,-2.144651522010665,-0.8996757215333726,-0.2672596005247969,-2.4811676440363057,0.3748045251272271,0.5640965731049667,0.5,0.5,0,16.335360107160447,2007-08-16 17:00:00,1.34,-0.00014924259411330798,10.100706940593215,0.9999179023207871,6.16444345500648,0.984023990424954,-0.00091999753248997,-0.089619189690042,-0.00014685829300074908,-0.020100152269196175
30230,47730,-2.058796235409756,-0.8876809333409723,-0.2616640238292782,-2.472780593434926,0.3697938142207593,0.5631793265632803,0.0,1.0,0,15.337440376794298,2007-08-16 18:00:00,1.3402,0.00014924259411330798,9.051102328313789,0.9997655040878868,6.221117273501911,0.9846337417944644,0.000928455680180535,-0.08869073400986147,0.00014694929387689895,-0.019953202975319276
30231,47731,-1.9384074261391089,-0.8667587044108008,-0.25071549006031923,-2.4539948731471695,0.36491059119299907,0.5622767918755578,0.0,1.0,0,14.998090902497871,2007-08-16 19:00:00,1.3406,0.00029841838478694704,9.148309182092387,0.9997872235332992,6.278213923292634,0.9852557062906186,0.0018735344583359099,-0.08681719955152556,0.00029401841647336914,-0.019659184558845907
30232,47732,-1.7357299682706704,-0.8257178582691491,-0.22771364744708394,-2.4179059830011904,0.3602507783933825,0.5614038953488341,0.0,1.0,0,14.28928700169133,2007-08-16 20:00:00,1.34145,0.0006338435364425242,9.26284306845831,0.9998102476521871,6.325463537481628,0.9858019161512214,0.004009354178235594,-0.08280784537328996,0.0006248441727651069,-0.0190343403860808
30233,47733,-1.4751672812165684,-0.7691064660025235,-0.19534578346072834,-2.3607979437751143,0.3558878830845393,0.5605722101509988,0.0,1.0,0,14.488834676703895,2007-08-16 21:00:00,1.34265,0.0008941545247577176,9.34054183644534,0.9998244317047245,6.372320279969505,0.9862767316788459,0.005697839011540098,-0.07711000636174986,0.0008818838022938934,-0.018152456583786905
30234,47734,-1.4368394972275023,-0.7598002801575627,-0.19112798267262002,-2.306913503699571,0.351593136875754,0.5597468048086003,0.0,1.0,0,13.426251949441662,2007-08-16 22:00:00,1.3428,0.00011171312082225437,9.30670152820332,0.9998183892971468,6.4207010704540215,0.9867844237090643,0.0007172765544472081,-0.07639272980730265,0.00011023676755132935,-0.018042219816235577
30235,47735,-1.4778099854707045,-0.7684830892576132,-0.19763226957711,-2.263568769776089,0.3472797598845399,0.5589143836067656,0.0,0.0,1,13.711464649739522,2007-08-16 23:00:00,1.34255,-0.00018619546854031774,10.139727261682113,0.9999210439792527,6.467707280968385,0.9871851574984515,-0.001204257787561533,-0.07759698759486418,-0.00018380940293647154,-0.01822602921917205
30236,47736,-1.3854887761205292,-0.7479745768671109,-0.18671262261231034,-2.2163321283004955,0.3430880085235073,0.5580965473189299,0.0,0.0,1,13.447224546681472,2007-08-17 00:00:00,1.34295,0.0002978961109352252,10.127900948639951,0.999920104714866,6.513369810980263,0.9875387553292136,0.0019403075357739235,-0.07565668005909025,0.00029418395461038564,-0.017931845264561663
30237,47737,-1.415858266496271,-0.7544676589976181,-0.19187975840556026,-2.1776501151219283,0.33888754668539506,0.557273345008786,0.0,0.0,1,15.091578344827619,2007-08-17 01:00:00,1.34275,-0.0001489369627059589,10.069681388812214,0.9999153153797131,6.564687832039885,0.987843342973057,-0.0009777246668167866,-0.07663440472590703,-0.00014712638713170796,-0.018078971651693372
